# fields=7
137240,190587,92633,1091743061,3269208320,3261089984,0
137241,190587,92667,1091672626,3269119776,3260954468,0
137242,190587,92700,1091602190,3269031239,3260818951,0
137243,190587,92733,1091531762,3268942699,3260683438,0
137244,190587,92767,1091461319,3268854158,3260547925,0
137245,190587,92800,1091390891,3268765618,3260412409,0
137246,190587,92833,1091320455,3268677078,3260276889,0
137247,190587,92867,1091250020,3268588537,3260141376,0
137248,190587,92900,1091179378,3268498322,3260002549,0
137249,190587,92933,1091108736,3268408107,3259863723,0
137250,190587,92967,1091038087,3268317892,3259724889,0
137251,190587,93000,1090967445,3268227678,3259586062,0
137252,190587,93033,1090896804,3268137461,3259447236,0
137253,190587,93067,1090826155,3268047246,3259308402,0
137254,190587,93100,1090755513,3267957031,3259169575,0
137255,190587,93133,1090684871,3267866816,3259030749,0
137256,190587,93167,1090605959,3267763872,3258871616,0
137257,190587,93200,1090527047,3267660932,3258712484,0
137258,190587,93233,1090377245,3267557991,3258553351,0
137259,190587,93267,1090219422,3267455051,3258394222,0
137260,190587,93300,1090061597,3267352107,3258235093,0
137261,190587,93333,1089908068,3267249497,3258075058,0
137262,190587,93367,1089754540,3267146884,3257915022,0
137263,190587,93400,1089601010,3267044270,3257754987,0
137264,190587,93433,1089481273,3266962450,3257626212,0
137265,190587,93467,1089361521,3266880633,3257497433,0
137266,190587,93500,1089241784,3266798813,3257368661,0
137267,190587,93533,1089122047,3266716999,3257239886,0
137268,190587,93567,1089002298,3266635179,3257111111,0
137269,190587,93600,1088856575,3266533284,3256949127,0
137270,190587,93633,1088710855,3266431389,3256787143,0
137271,190587,93667,1088565134,3266329493,3256625156,0
137272,190587,93700,1088419413,3266227598,3256463172,0
137273,190587,93733,1088277021,3266126062,3256300245,0
137274,190587,93767,1088134629,3266024526,3256137323,0
137275,190587,93800,1087992234,3265922987,3255974404,0
137276,190587,93833,1087849842,3265821451,3255811477,0
137277,190587,93867,1087737998,3265740480,3255680466,0
137278,190587,93900,1087626140,3265659513,3255549451,0
137279,190587,93933,1087514297,3265578546,3255418443,0
137280,190587,93967,1087402439,3265497575,3255287431,0
137281,190587,94000,1087290596,3265416605,3255156416,0
137282,190587,94033,1087152541,3265315716,3254991837,0
137283,190587,94067,1087014500,3265214823,3254827257,0
137284,190587,94100,1086876459,3265113934,3254545451,0
137285,190587,94133,1086738403,3265013042,3254216285,0
137286,190587,94167,1086600363,3264912153,3253887125,0
137287,190587,94200,1086482205,3264825931,3253603726,0
137288,190587,94233,1086364045,3264739712,3253320320,0
137289,190587,94267,1086245887,3264653493,3253036928,0
137290,190587,94300,1086127730,3264567275,3252753522,0
137291,190587,94333,1086009572,3264481053,3252470123,0
137292,190587,94367,1085891412,3264394834,3252186717,0
137293,190587,94400,1085773254,3264308612,3251903317,0
137294,190587,94433,1085632072,3264208210,3251571854,0
137295,190587,94467,1085490887,3264107805,3251240391,0
137296,190587,94500,1085349718,3264007403,3250908942,0
137297,190587,94533,1085208548,3263906997,3250577472,0
137298,190587,94567,1085067363,3263806592,3250246016,0
137299,190587,94600,1084926181,3263706190,3249914553,0
137300,190587,94633,1084784997,3263605789,3249583090,0
137301,190587,94667,1084657720,3263519730,3249299157,0
137302,190587,94700,1084530432,3263433668,3249015225,0
137303,190587,94733,1084403143,3263347613,3248731307,0
137304,190587,94767,1084275854,3263261554,3248447374,0
137305,190587,94800,1084148580,3263175495,3248163442,0
137306,190587,94833,1084021291,3263010361,3247879517,0
137307,190587,94867,1083894015,3262838244,3247595584,0
137308,190587,94900,1083741953,3262637881,3247263360,0
137309,190587,94933,1083589888,3262437518,3246931129,0
137310,190587,94967,1083437824,3262237156,3246598919,0
137311,190587,95000,1083285759,3262036793,3246142094,0
137312,190587,95033,1083133697,3261836430,3245477646,0
137313,190587,95067,1083004957,3261669995,3244921515,0
137314,190587,95100,1082876202,3261503559,3244365383,0
137315,190587,95133,1082747450,3261337117,3243809237,0
137316,190587,95167,1082618695,3261170681,3243253106,0
137317,190587,95200,1082489955,3261004238,3242696960,0
137318,190587,95233,1082361203,3260837803,3242140829,0
137319,190587,95267,1082204174,3260638734,3241470436,0
137320,190587,95300,1081963859,3260439673,3240800043,0
137321,190587,95333,1081649807,3260240605,3240129650,0
137322,190587,95367,1081335750,3260041543,3239459257,0
137323,190587,95400,1081016492,3259843165,3238785764,0
137324,190587,95433,1080697230,3259644800,3238112285,0
137325,190587,95467,1080377943,3259446429,3236874867,0
137326,190587,95500,1080058681,3259248050,3235527908,0
137327,190587,95533,1079798416,3259089991,3234444574,0
137328,190587,95567,1079538147,3258931925,3233361238,0
137329,190587,95600,1079277911,3258773874,3232277901,0
137330,190587,95633,1079017642,3258615815,3231194567,0
137331,190587,95667,1078757377,3258457757,3230111233,0
137332,190587,95700,1078425914,3258261013,3227885570,0
137333,190587,95733,1078094421,3258064270,3225162753,0
137334,190587,95767,1077762958,3257867520,3222439937,0
137335,190587,95800,1077425350,3257671609,3218179644,0
137336,190587,95833,1077087742,3257475684,3212572438,0
137337,190587,95867,1076750109,3257279758,3198797589,0
137338,190587,95900,1076588771,3257050489,3171556591,0
137339,190587,95933,1076585671,3256876608,3177469150,0
137340,190587,95967,1076582572,3256702720,3181328581,0
137341,190587,96000,1076579472,3256528839,3184284995,0
137342,190587,96033,1076551681,3256268018,3188062419,0
137343,190587,96067,1076523889,3256007182,3190146820,0
137344,190587,96100,1076496102,3255746361,3192231222,0
137345,190587,96133,1076438074,3255485540,3194144562,0
137346,190587,96167,1076379991,3255224711,3196056024,0
137347,190587,96200,1076321963,3254963890,3197013567,0
137348,190587,96233,1076236231,3254626247,3197891921,0
137349,190587,96267,1076150500,3254104605,3198770276,0
137350,190587,96300,1076040647,3253583019,3199579474,0
137351,190587,96333,1075930794,3253061447,3200388673,0
137352,190587,96367,1075840201,3252713785,3200879272,0
137353,190587,96400,1075749604,3252366094,3201368966,0
137354,190587,96433,1075658982,3252018418,3201859599,0
137355,190587,96467,1075494884,3251496989,3202514950,0
137356,190587,96500,1075330790,3250975573,3203170302,0
137357,190587,96533,1075125076,3250454372,3203716434,0
137358,190587,96567,1074919366,3249933141,3204261660,0
137359,190587,96600,1074713657,3249411925,3204627571,0
137360,190587,96633,1074441044,3248891165,3204847386,0
137361,190587,96667,1074168406,3248370404,3205067201,0
137362,190587,96700,1073842005,3247850112,3205238329,0
137363,190587,96733,1073289443,3247329821,3205409909,0
137364,190587,96767,1072928028,3247069853,3205474988,0
137365,190587,96800,1072566614,3246809885,3205540067,0
137366,190587,96833,1071785072,3246189227,3205618802,0
137367,190587,96867,1071003589,3245150009,3205697538,0
137368,190587,96900,1070162262,3244111502,3205695709,0
137369,190587,96933,1069320877,3243072997,3205693897,0
137370,190587,96967,1068446834,3242034859,3205587848,0
137371,190587,97000,1067572733,3240996693,3205481816,0
137372,190587,97033,1066705007,3239958699,3205235594,0
137373,190587,97067,1065837230,3238920676,3204989841,0
137374,190587,97100,1064636879,3237762105,3204609368,0
137375,190587,97133,1062886512,3235686969,3203709153,0
137376,190587,97167,1061136263,3233611776,3202647826,0
137377,190587,97200,1060217291,3232575261,3201934224,0
137378,190587,97233,1059298419,3231538745,3201221528,0
137379,190587,97267,1057387629,3229321217,3199492099,0
137380,190587,97300,1053812068,3225184257,3197394041,0
137381,190587,97333,1049592733,3220883913,3193603866,0
137382,190587,97367,1041597752,3212459578,3186877276,0
137383,190587,97400,0,0,0,0
137384,190587,97433,921362827,0,0,0
137385,190587,97467,0,0,0,0
137386,190587,97500,0,937590287,0,0
137387,190587,97533,0,0,0,0
137388,190587,97567,0,937590287,0,0
137389,190587,97600,0,0,0,0
137390,190587,97633,0,0,0,0
137391,190587,97667,0,3085073935,0,0
137392,190587,97700,0,937590287,0,0
137393,190587,97733,0,0,0,0
137394,190587,97767,0,0,0,0
137395,190587,97800,0,0,0,0
137396,190587,97833,0,0,0,0
137397,190587,97867,0,3085073935,0,0
137398,190587,97900,3068846475,937590287,0,0
137399,190587,97933,0,0,0,0
137400,190587,97967,0,0,0,0
137401,190587,98000,0,0,0,0
137402,190587,98033,3068846475,0,0,0
137403,190587,98067,0,0,0,0
137404,190587,98100,0,0,0,0
137405,190587,98133,0,937590287,0,0
137406,190587,98167,0,0,0,0
137407,190587,98200,0,0,0,0
137408,190587,98233,0,0,0,0
137409,190587,98267,0,0,0,0
137410,190587,98300,0,0,0,0
137411,190587,98333,0,0,0,0
137412,190587,98367,0,0,0,0
137413,190587,98400,0,0,0,0
137414,190587,98433,0,3085073935,0,0
137415,190587,98467,0,937590287,0,0
137416,190587,98500,0,0,0,0
137417,190587,98533,921362827,0,0,0
137418,190587,98567,0,3085073935,0,0
137419,190587,98600,0,0,0,0
137420,190587,98633,0,3085073935,0,0
137421,190587,98667,0,0,0,0
137422,190587,98700,0,0,0,0
137423,190587,98733,0,0,0,0
137424,190587,98767,0,0,0,0
137425,190587,98800,0,0,0,0
137426,190587,98833,0,0,0,0
137427,190587,98867,0,0,0,0
137428,190587,98900,0,937590287,0,0
137429,190587,98933,0,0,0,0
137430,190587,98967,0,0,0,0
137431,190587,99000,0,3085073935,0,0
137432,190587,99033,0,0,0,0
137433,190587,99067,0,0,0,0
137434,190587,99100,0,937590287,0,0
137435,190587,99133,0,0,0,0
137436,190587,99167,0,0,0,0
137437,190587,99200,0,0,0,0
137438,190587,99233,0,0,0,0
137439,190587,99267,0,0,0,0
137440,190587,99300,0,0,0,0
137441,190587,99333,0,0,0,0
137442,190587,99367,0,0,0,0
137443,190587,99400,0,0,0,0
137444,190587,99433,0,0,0,0
137445,190587,99467,0,937590287,0,0
137446,190587,99500,0,0,0,0
137447,190587,99533,0,0,0,0
137448,190587,99567,0,0,0,0
137449,190587,99600,0,0,0,0
137450,190587,99633,0,0,0,0
137451,190587,99667,0,0,0,0
137452,190587,99700,0,0,0,0
137453,190587,99733,0,0,0,0
137454,190587,99767,0,0,0,0
137455,190587,99800,0,0,0,0
137456,190587,99833,0,0,0,0
137457,190587,99867,0,0,0,0
137458,190587,99900,0,3085073935,0,0
137459,190587,99933,0,0,0,0
137460,190587,99967,0,0,0,0
137461,190587,100000,0,0,0,0
137462,190587,100033,0,0,0,0
137463,190587,100067,0,0,0,0
137464,190587,100100,0,0,0,0
137465,190587,100133,0,0,0,0
137466,190587,100167,0,0,0,0
137467,190587,100200,0,0,0,0
137468,190587,100233,0,937590287,0,0
137469,190587,100267,0,0,0,0
137470,190587,100300,0,0,0,0
137471,190587,100333,0,0,0,0
137472,190587,100367,0,0,0,0
137473,190587,100400,0,0,0,0
137474,190587,100433,0,0,0,0
137475,190587,100467,0,0,0,0
137476,190587,100500,0,0,0,0
137477,190587,100533,0,3085073935,0,0
137478,190587,100567,0,0,0,0
137479,190587,100600,0,0,0,0
137480,190587,100633,0,0,0,0
137481,190587,100667,0,0,0,0
137482,190587,100700,0,0,0,0
137483,190587,100733,0,0,0,0
137484,190587,100767,0,0,0,0
137485,190587,100800,0,0,0,0
137486,190587,100833,0,0,0,0
137487,190587,100867,0,937590287,0,0
137488,190587,100900,0,0,0,0
137489,190587,100933,0,0,0,0
137490,190587,100967,0,0,0,0
137491,190587,101000,0,0,0,0
137492,190587,101033,0,0,0,0
137493,190587,101067,0,0,0,0
137494,190587,101100,0,0,0,0
137495,190587,101133,0,0,0,0
137496,190587,101167,0,0,0,0
137497,190587,101200,0,0,0,0
137498,190587,101233,0,3085073935,0,0
137499,190587,101267,0,0,0,0
137500,190587,101300,0,0,0,0
137501,190587,101333,0,0,0,0
137502,190587,101367,0,0,0,0
137503,190587,101400,0,0,0,0
137504,190587,101433,0,0,0,0
137505,190587,101467,0,0,0,0
137506,190587,101500,0,0,0,0
137507,190587,101533,0,0,0,0
137508,190587,101567,0,0,0,0
137509,190587,101600,0,0,0,0
137510,190587,101633,0,0,0,0
137511,190587,101667,0,0,0,0
137512,190587,101700,0,0,0,0
137513,190587,101733,0,0,0,0
137514,190587,101767,0,0,0,0
137515,190587,101800,0,0,0,0
137516,190587,101833,0,0,0,0
137517,190587,101867,0,0,0,0
137518,190587,101900,0,0,0,0
137519,190587,101933,0,0,0,0
137520,190587,101967,0,0,0,0
137521,190587,102000,0,0,0,0
137522,190587,102033,0,0,0,0
137523,190587,102067,0,0,0,0
137524,190587,102100,0,0,0,0
137525,190587,102133,0,0,0,0
137526,190587,102167,0,0,0,0
137527,190587,102200,0,0,0,0
137528,190587,102233,0,0,0,0
137529,190587,102267,0,0,0,0
137530,190587,102300,0,0,0,0
137531,190587,102333,0,0,0,0
137532,190587,102367,0,0,0,0
137533,190587,102400,0,0,0,0
137534,190587,102433,0,0,0,0
137535,190587,102467,0,0,0,0
137536,190587,102500,0,0,0,0
137537,190587,102533,0,0,0,0
137538,190587,102567,0,0,0,0
137539,190587,102600,0,0,0,0
137540,190587,102633,0,0,0,0
137541,190587,102667,0,0,0,0
137542,190587,102700,0,0,0,0
137543,190587,102733,0,0,0,0
137544,190587,102767,0,0,0,0
137545,190587,102800,0,0,0,0
137546,190587,102833,0,0,0,0
137547,190587,102867,0,0,0,0
137548,190587,102900,0,0,0,0
137549,190587,102933,0,0,0,0
137550,190587,102967,0,0,0,0
137551,190587,103000,0,0,0,0
137552,190587,103033,0,0,0,0
137553,190587,103067,0,0,0,0
137554,190587,103100,0,0,0,0
137555,190587,103133,0,0,0,0
137556,190587,103167,0,0,0,0
137557,190587,103200,0,0,0,0
137558,190587,103233,0,0,0,0
137559,190587,103267,0,0,0,0
137560,190587,103300,0,0,0,0
137561,190587,103333,0,0,0,0
137562,190587,103367,0,0,0,0
137563,190587,103400,0,0,0,0
137564,190587,103433,0,0,0,0
137565,190587,103467,0,0,0,0
137566,190587,103500,0,0,0,0
137567,190587,103533,0,0,0,0
137568,190587,103567,0,0,0,0
137569,190587,103600,0,0,0,0
137570,190587,103633,0,0,0,0
137571,190587,103667,0,0,0,0
137572,190587,103700,0,0,0,0
137573,190587,103733,0,0,0,0
137574,190587,103767,0,0,0,0
137575,190587,103800,0,0,0,0
137576,190587,103833,0,0,0,0
137577,190587,103867,0,0,0,0
137578,190587,103900,0,0,0,0
137579,190587,103933,0,0,0,0
137580,190587,103967,0,0,0,0
137581,190587,104000,0,0,0,0
137582,190587,104033,0,0,0,0
137583,190587,104067,0,0,0,0
137584,190587,104100,0,0,0,0
137585,190587,104133,0,0,0,0
137586,190587,104167,0,0,0,0
137587,190587,104200,0,0,0,0
137588,190587,104233,0,0,0,0
137589,190587,104267,0,0,0,0
137590,190587,104300,0,0,0,0
137591,190587,104333,0,0,0,0
137592,190587,104367,0,0,0,0
137593,190587,104400,0,0,0,0
137594,190587,104433,0,0,0,0
137595,190587,104467,0,0,0,0
137596,190587,104500,0,0,0,0
137597,190587,104533,0,0,0,0
137598,190587,104567,0,0,0,0
137599,190587,104600,0,0,0,0
137600,190587,104633,0,0,0,0
137601,190587,104667,0,0,0,0
137602,190587,104700,0,0,0,0
137603,190587,104733,0,0,0,0
137604,190587,104767,0,0,0,0
137605,190587,104800,0,0,0,0
137606,190587,104833,0,0,0,0
137607,190587,104867,0,0,0,0
137608,190587,104900,0,0,0,0
137609,190587,104933,0,0,0,0
137610,190587,104967,0,0,0,0
137611,190587,105000,0,0,0,0
137612,190587,105033,0,0,0,0
137613,190587,105067,0,0,0,0
137614,190587,105100,0,0,0,0
137615,190587,105133,0,0,0,0
137616,190587,105167,0,0,0,0
137617,190587,105200,0,0,0,0
137618,190587,105233,0,0,0,0
137619,190587,105267,0,0,0,0
137620,190587,105300,0,0,0,0
137621,190587,105333,0,0,0,0
137622,190587,105367,0,0,0,0
137623,190587,105400,0,0,0,0
137624,190587,105433,0,0,0,0
137625,190587,105467,0,0,0,0
137626,190587,105500,0,0,0,0
137627,190587,105533,0,0,0,0
137628,190587,105567,0,0,0,0
137629,190587,105600,0,0,0,0
137630,190587,105633,0,0,0,0
137631,190587,105667,0,0,0,0
137632,190587,105700,0,0,0,0
137633,190587,105733,0,0,0,0
137634,190587,105767,0,0,0,0
137635,190587,105800,0,0,0,0
137636,190587,105833,0,0,0,0
137637,190587,105867,0,0,0,0
137638,190587,105900,0,0,0,0
137639,190587,105933,0,0,0,0
137640,190587,105967,0,0,0,0
137641,190587,106000,0,0,0,0
137642,190587,106033,0,0,0,0
137643,190587,106067,0,0,0,0
137644,190587,106100,0,0,0,0
137645,190587,106133,0,0,0,0
137646,190587,106167,0,0,0,0
137647,190587,106200,0,0,0,0
137648,190587,106233,0,0,0,0
137649,190587,106267,0,0,0,0
137650,190587,106300,0,0,0,0
137651,190587,106333,0,0,0,0
137652,190587,106367,0,0,0,0
137653,190587,106400,0,0,0,0
137654,190587,106433,0,0,0,0
137655,190587,106467,0,0,0,0
137656,190587,106500,0,0,0,0
137657,190587,106533,0,0,0,0
137658,190587,106567,0,0,0,0
137659,190587,106600,0,0,0,0
137660,190587,106633,0,0,0,0
137661,190587,106667,0,0,0,0
161198,191276,0,0,0,0,162
161199,191276,167,3179472484,0,3208316428,162
161200,191276,267,3184619600,0,3214253683,163
161201,191276,1667,3206782940,0,3236546455,163
161202,191276,1767,3207426346,0,3237465714,164
161203,191276,1833,3207855272,0,3238040621,164
161204,191276,1867,3207593145,0,3237704039,164
161205,191276,2000,3206544653,0,3236205989,163
161206,191276,3100,3185572814,0,3214934620,163
161207,191276,3267,3170892750,0,3199655442,164
161208,191276,3333,0,0,0,164
161209,191277,0,0,0,0,162
161210,191277,67,1016339586,994798714,3200901083,162
161211,191277,167,1027154851,1006520217,3212597218,163
161212,191277,833,1046965387,1025436327,3231561453,163
161213,191277,933,1048680690,1026686162,3232801772,164
161214,191277,1000,1049287354,1027519386,3233628652,164
161215,191277,1067,1048767327,1026805348,3232919898,164
161216,191277,1167,1047398709,1025734022,3231856768,163
161217,191277,1933,1029581507,1008243036,3214370796,163
161218,191277,2067,1019113061,998426351,3204564690,164
161219,191277,2167,0,0,0,164
161235,191278,0,0,0,0,162
161236,191278,67,1009892303,989072986,3195158510,162
161237,191278,167,1021192899,999854428,3205982197,163
161238,191278,1567,1048741356,1026769109,3232884461,163
161239,191278,1633,1049105355,1027268936,3233380588,164
161240,191278,1667,1049287354,1027518849,3233628652,164
161241,191278,1700,1049059855,1027206390,3233318571,164
161242,191278,1767,1048604857,1026581741,3232698414,162
161243,191278,1833,1047723717,1025956823,3232078252,162
161244,191278,1933,1046358723,1025019447,3231148015,163
161245,191278,2867,1021192899,999854428,3205982197,163
161246,191278,2933,1012804291,991465820,3197593589,164
161247,191278,3000,0,0,0,164
161248,191329,0,0,0,0,162
161249,191329,100,3171726242,0,3200845752,162
161250,191329,167,3177873683,0,3207038591,163
161251,191329,1767,3206241271,0,3235772566,163
161252,191329,1933,3207201800,0,3237144934,164
161253,191329,2000,3207586015,0,3237693880,164
161254,191329,2033,3207355496,0,3237364512,164
161255,191329,2100,3206894441,0,3236705776,162
161256,191329,2200,3206202851,0,3235717671,162
161257,191329,2267,3205741796,0,3235058935,163
161258,191329,3433,3183803422,0,3213670566,163
161259,191329,3567,3173570662,0,3203480714,164
161260,191329,3667,0,0,0,164
161261,192588,0,0,0,0,162
161262,192588,100,3156266776,1025053001,3199288759,162
161263,192588,200,3164655384,1033441743,3207677384,163
161264,192588,1867,3191577380,1060279484,3234779495,163
161265,192588,1967,3192236053,1060906465,3235505605,164
161266,192588,2000,3192455634,1061115442,3235747641,164
161267,192588,2033,3192126263,1060801960,3235384587,164
161268,192588,2100,3191467657,1060174995,3234658477,162
161269,192588,2200,3190479613,1059234532,3233569315,163
161270,192588,3200,3164655384,1033441743,3207677384,163
161271,192588,3267,3156266776,1025053001,3199288759,164
161272,192588,3333,0,0,0,164
161273,192717,0,0,0,0,162
161274,192717,67,3150636611,1009330736,1045672602,162
161275,192717,133,3159024145,1017719344,1054061177,163
161276,192717,1900,3191124663,1050061086,1086098166,163
161277,192717,1967,3191540134,1050407535,1086531725,164
161278,192717,2000,3191747903,1050580777,1086748501,164
161279,192717,2033,3191498594,1050372907,1086488368,164
161280,192717,2100,3190999975,1049957168,1085968101,162
161281,192717,2167,3190501356,1049541428,1085447835,162
161282,192717,2233,3190002737,1049125689,1084927565,163
161283,192717,3533,3161683804,1019936621,1056835927,163
161284,192717,3600,3153295196,1011548013,1048447352,164
161285,192717,3667,0,0,0,164
146435,193182,0,0,0,0,147
146436,193182,33,0,0,0,147
146437,193182,67,0,0,0,148
146438,193182,967,1059842723,3203243115,0,148
146439,193182,1833,1076515270,3219875611,0,148
146440,193182,2700,1086177052,3229819221,0,148
146441,193182,3567,1093074944,3236352456,0,148
146442,193182,4433,1098983936,3241313792,0,148
146443,193182,5300,1102585060,3246291172,0,148
146444,193182,6167,1106774187,3249236224,0,148
146445,193182,7033,1109413433,3252523264,0,148
146446,193182,7900,1112064967,3255483989,0,148
146447,193182,8767,1114979527,3257498169,0,148
146448,193182,9633,1116915840,3259686997,0,148
146449,193182,10533,1118620672,3262043321,0,148
146450,193182,11400,1120441528,3263864277,0,148
146451,193182,12267,1122373291,3265199261,0,148
146452,193182,13133,1124242119,3266607310,0,148
146453,193182,14000,1125311140,3268084858,0,148
146454,193182,14867,1126427865,3269628346,0,148
146455,193182,15733,1127589717,3271234197,0,148
146456,193182,16600,1128794119,3272227989,0,148
146457,193182,17467,1130038489,3273087940,0,148
146458,193182,18333,1131320245,3273973732,0,148
146459,193182,19200,1132549449,3274883581,0,148
146460,193182,20067,1133223851,3275815705,0,148
146461,193182,20967,1133912745,3276767861,0,148
146462,193182,21833,1134615506,3277739182,0,148
146463,193182,22700,1135330514,3278727431,0,148
146464,193182,23567,1136056484,3279730827,0,148
146465,193182,24433,1136792123,3280346660,0,148
146466,193182,25300,1137536142,3280860834,0,148
146467,193182,26167,1138287253,3281379908,0,148
146468,193182,27033,1139044169,3281902992,0,148
146469,193182,27900,1139805595,3282429195,0,148
146470,193182,28767,1140570245,3282957627,0,148
146471,193182,29633,1141093759,3283487394,0,148
146472,193182,30533,1141477374,3284017607,0,148
146473,193182,31400,1141860668,3284547375,0,148
146474,193182,32267,1142242993,3285075807,0,148
146475,193182,33133,1142623708,3285602012,0,148
146476,193182,34000,1143002165,3286125098,0,148
146477,193182,34867,1143377723,3286644174,0,148
146478,193182,35733,1143749735,3287158350,0,148
146479,193182,36600,1144117557,3287666734,0,148
146480,193182,37467,1144480544,3288168437,0,148
146481,193182,38333,1144838052,3288498452,0,148
146482,193182,39200,1145189436,3288741284,0,148
146483,193182,40067,1145534048,3288979437,0,148
146484,193182,40967,1145871090,3289212357,0,148
146485,193182,41833,1146200237,3289439823,0,148
146486,193182,42700,1146520681,3289661275,0,148
146487,193182,43567,1146831777,3289876265,0,148
146488,193182,44433,1147132882,3290084351,0,148
146489,193182,45300,1147423351,3290285086,0,148
146490,193182,46167,1147702537,3290478026,0,148
146491,193182,47033,1147969799,3290662724,0,148
146492,193182,47900,1148224489,3290838733,0,148
146493,193182,48767,1148465965,3291005612,0,148
146494,193182,49633,1148693582,3291162911,0,148
146495,193182,50533,1148906693,3291310187,0,148
146496,193182,51400,1149104654,3291446993,0,148
146497,193182,52267,1149263059,3291572885,0,148
146498,193182,53133,1149345924,3291687416,0,148
146499,193182,54000,1149420246,3291790141,0,148
146500,193182,54867,1149485706,3291880616,0,148
146501,193182,55733,1149541979,3291958393,0,148
146502,193182,56600,1149588742,3292023029,0,148
146503,193182,57467,1149625676,3292074076,0,148
146504,193182,58333,1149652456,3292111090,0,148
146505,193182,59200,1149668760,3292133625,0,148
146506,193182,60067,1149674267,3292141236,0,148
146507,193182,60100,1149674267,3292141236,0,149
146508,193182,60133,1149674267,3292141236,0,149
146509,193182,60167,1149674267,3292141236,0,146
146510,193182,60633,0,0,0,146
146511,193183,0,0,0,0,147
146512,193183,33,0,0,0,147
146513,193183,67,0,0,0,148
146514,193183,967,1058555675,1058511987,0,148
146515,193183,1833,1075240503,1075196358,0,148
146516,193183,2700,1084757106,1084707953,0,148
146517,193183,3567,1091825209,1091781746,0,148
146518,193183,4433,1097127026,1097059897,0,148
146519,193183,5300,1101207268,1101159424,0,148
146520,193183,6167,1104918016,1104853561,0,148
146521,193183,7033,1108213789,1108172117,0,148
146522,193183,7900,1110562560,1110510365,0,148
146523,193183,8767,1113144306,1113080576,0,148
146524,193183,9633,1115817387,1115779243,0,148
146525,193183,10533,1117327552,1117282638,0,148
146526,193183,11400,1118940494,1118888363,0,148
146527,193183,12267,1120651670,1120591872,0,148
146528,193183,13133,1122456484,1122388608,0,148
146529,193183,14000,1124211933,1124173753,0,148
146530,193183,14867,1125201141,1125158532,0,148
146531,193183,15733,1126230322,1126183108,0,148
146532,193183,16600,1127297195,1127245202,0,148
146533,193183,17467,1128399470,1128342542,0,148
146534,193183,18333,1129534866,1129472857,0,148
146535,193183,19200,1130701102,1130633870,0,148
146536,193183,20067,1131895886,1131823303,0,148
146537,193183,20967,1132789214,1132750192,0,148
146538,193183,21833,1133411728,1133369917,0,148
146539,193183,22700,1134045092,1134000445,0,148
146540,193183,23567,1134688162,1134640637,0,148
146541,193183,24433,1135339799,1135289357,0,148
146542,193183,25300,1135998862,1135945469,0,148
146543,193183,26167,1136664205,1136607833,0,148
146544,193183,27033,1137334688,1137275314,0,148
146545,193183,27900,1138009170,1137946775,0,148
146546,193183,28767,1138686505,1138621079,0,148
146547,193183,29633,1139365556,1139297088,0,148
146548,193183,30533,1140045177,1139973668,0,148
146549,193183,31400,1140724228,1140649677,0,148
146550,193183,32267,1141126126,1141087335,0,148
146551,193183,33133,1141463367,1141423067,0,148
146552,193183,34000,1141798610,1141756808,0,148
146553,193183,34867,1142131284,1142087991,0,148
146554,193183,35733,1142460816,1142416049,0,148
146555,193183,36600,1142786637,1142740411,0,148
146556,193183,37467,1143108174,1143060509,0,148
146557,193183,38333,1143424859,1143375775,0,148
146558,193183,39200,1143736119,1143685643,0,148
146559,193183,40067,1144041381,1143989538,0,148
146560,193183,40967,1144339936,1144286756,0,148
146561,193183,41833,1144631499,1144577012,0,148
146562,193183,42700,1144915353,1144859596,0,148
146563,193183,43567,1145190925,1145133934,0,148
146564,193183,44433,1145457646,1145399461,0,148
146565,193183,45300,1145714948,1145655610,0,148
146566,193183,46167,1145962254,1145901810,0,148
146567,193183,47033,1146198997,1146137493,0,148
146568,193183,47900,1146424605,1146362091,0,148
146569,193183,48767,1146638508,1146575035,0,148
146570,193183,49633,1146840133,1146775757,0,148
146571,193183,50533,1147028909,1146963688,0,148
146572,193183,51400,1147204265,1147138260,0,148
146573,193183,52267,1147365631,1147298904,0,148
146574,193183,53133,1147512436,1147445051,0,148
146575,193183,54000,1147644109,1147576135,0,148
146576,193183,54867,1147760078,1147691584,0,148
146577,193183,55733,1147859773,1147790832,0,148
146578,193183,56600,1147942621,1147873310,0,148
146579,193183,57467,1148008052,1147938448,0,148
146580,193183,58333,1148055497,1147985680,0,148
146581,193183,59200,1148084382,1148014436,0,148
146582,193183,60067,1148094137,1148024148,0,148
146583,193183,60100,1148094137,1148024148,0,149
146584,193183,60133,1148094137,1148024148,0,149
146585,193183,60167,1148094137,1148024148,0,146
146586,193183,60633,0,0,0,146
146587,193184,0,0,0,0,147
146588,193184,33,0,0,0,147
146589,193184,67,0,0,0,148
146590,193184,967,1059842723,3203243115,0,148
146591,193184,1833,1076515270,3219875611,0,148
146592,193184,2700,1086177281,3229819221,0,148
146593,193184,3567,1093074944,3236352456,0,148
146594,193184,4433,1098983879,3241313792,0,148
146595,193184,5300,1102585060,3246291172,0,148
146596,193184,6167,1106774187,3249236224,0,148
146597,193184,7033,1109413433,3252523264,0,148
146598,193184,7900,1112064967,3255483989,0,148
146599,193184,8767,1114979527,3257498169,0,148
146600,193184,9633,1116915826,3259686997,0,148
146601,193184,10533,1118620672,3262043321,0,148
