# fields=11
22020,884,7,571,1164332535,1155081941,1132472986,0,0,0,0
22021,884,8,571,1163792586,1157120196,1125753714,0,0,0,0
22022,884,9,571,1163591438,1157149554,1115910558,0,0,0,0
22023,885,0,571,1142404011,3315363678,1102609143,0,0,0,0
22024,885,1,571,1144129277,3315228239,1115184032,0,0,0,0
22025,885,2,571,1145370304,3314762592,1128992728,0,0,0,0
22026,885,3,571,1147610923,3313940669,1130782222,0,0,0,0
22027,885,4,571,1149693669,3312464448,1130782222,0,0,0,0
22028,885,5,571,1151975961,3310721329,1129575268,0,0,0,0
22029,885,6,571,1151840971,3310190996,1127190494,0,0,0,0
22069,888,0,571,1163942451,1169864591,1124611927,0,0,0,0
22070,888,1,571,1164095179,1169885365,1125735158,0,0,0,0
22071,888,2,571,1164329712,1169897321,1127166035,0,0,0,0
22072,888,3,571,1164532633,1169792910,1127346266,0,0,0,0
22073,888,4,571,1164492626,1169595290,1127267987,0,0,0,0
22074,888,5,571,1163956715,1169522480,1127115066,0,0,0,0
22075,888,6,571,1163043442,1169698834,1127058629,0,0,0,0
22076,888,7,571,1162300062,1169879556,1127200626,0,0,0,0
22077,888,8,571,1161643516,1170105037,1128760749,0,0,0,0
22078,888,9,571,1161273047,1170306885,1130799659,0,0,0,0
22079,888,10,571,1161184743,1170385876,1130258984,0,0,0,0
22092,888,11,571,1161192951,1170414175,1129369007,0,0,0,0
22080,889,0,571,1163960957,1169847277,1124803065,0,0,0,0
22081,889,1,571,1164080558,1169864546,1125753355,0,0,0,0
22082,889,2,571,1164335618,1169866671,1125997298,0,0,0,0
22083,889,3,571,1164524843,1169775869,1125997298,0,0,0,0
22084,889,4,571,1164519744,1169615872,1125997298,0,0,0,0
22085,889,5,571,1164163181,1169422846,1127704882,0,0,0,0
22086,889,6,571,1163237509,1169022875,1127748573,0,0,0,0
22087,889,7,571,1161525004,1168617373,1124990621,0,0,0,0
22088,889,8,571,1160046841,1168250695,1118695162,0,0,0,0
22089,889,9,571,1159224431,1168055282,1115414018,0,0,0,0
22090,889,10,571,1158693736,1168097546,1108124975,0,0,0,0
22091,889,11,571,1158522037,1168173422,1102414649,0,0,0,0
22093,889,12,571,1158535820,1168227566,1095435909,0,0,0,0
22125,892,0,571,1164209549,1132500583,1113407339,0,0,0,0
22126,892,1,571,1164315429,1134858276,1116472134,0,0,0,0
22127,892,2,571,1164621662,1135460691,1117214877,0,0,0,0
22128,892,3,571,1164810882,1133863437,1118347202,0,0,0,0
22129,892,4,571,1164869796,1127050457,1120746551,0,0,0,0
22130,892,5,571,1164297230,1110977664,1124370631,0,0,0,0
22131,892,6,571,1163708345,3264567666,1127676564,0,0,0,0
22132,892,7,571,1162952605,3282646263,1132886483,0,0,0,0
22133,892,8,571,1162640615,3289037710,1133536838,0,0,0,0
22134,892,9,571,1162533467,3290371726,1133314286,0,0,0,0
22135,892,10,571,1162525197,3290768132,1129186023,0,0,0,0
22136,892,11,571,1162523143,3290905639,1127003107,0,0,0,0
22148,893,0,571,1162518701,3290901538,1126961249,0,0,0,0
22147,893,1,571,1162563409,3291594308,1127212911,0,0,0,0
22146,893,2,571,1162623687,3292314164,1127513869,0,0,0,0
22145,893,3,571,1162554990,3293576441,1129150291,0,0,0,0
22144,893,4,571,1162217061,3293200301,1130755908,0,0,0,0
22143,893,5,571,1162043821,3289825748,1131304724,0,0,0,0
22142,893,6,571,1162339250,3283603344,1131206443,0,0,0,0
22141,893,7,571,1162902269,3277803602,1126431391,0,0,0,0
22140,893,8,571,1163712835,3230990223,1122774533,0,0,0,0
22139,893,9,571,1164033621,1117509277,1120775680,0,0,0,0
22138,893,10,571,1164206898,1126403518,1118125115,0,0,0,0
22137,893,11,571,1164202877,1131988475,1113458311,0,0,0,0
22149,894,0,571,1165072334,1153370314,1119549706,0,0,0,0
22150,894,1,571,1165050510,1153486737,1119993109,0,0,0,0
22151,894,2,571,1164911140,1153560891,1120913493,0,0,0,0
22152,894,3,571,1164736919,1153423853,1121790940,0,0,0,0
22153,894,4,571,1164573899,1153273257,1122237813,0,0,0,0
22154,894,5,571,1164383472,1152743113,1123797094,0,0,0,0
22155,894,6,571,1164157773,1152333845,1125415958,0,0,0,0
22156,894,7,571,1163878086,1152545997,1127833497,0,0,0,0
22157,894,8,571,1163881011,1153568906,1128652700,0,0,0,0
22158,894,9,571,1164349294,1155125364,1127899164,0,0,0,0
22159,894,10,571,1164498500,1156991899,1128346985,0,0,0,0
22160,894,11,571,1164499236,1158438415,1129835900,0,0,0,0
22161,894,12,571,1164329534,1160088606,1128656208,0,0,0,0
22162,894,13,571,1163931821,1161393707,1126610013,0,0,0,0
22163,894,14,571,1163422929,1164169156,1123248351,0,0,0,0
22164,894,15,571,1163081841,1165422827,1119702123,0,0,0,0
22165,894,16,571,1162711992,1165865545,1119410846,0,0,0,0
22166,894,17,571,1162814606,1166114013,1117506673,0,0,0,0
22167,894,18,571,1163112389,1166155525,1113918130,0,0,0,0
28272,894,19,571,1163260529,1166068031,1108762632,0,0,0,0
28273,894,20,571,1163348511,1165999965,1101039421,0,0,0,0
22186,895,0,571,1163363445,1166005669,1099786989,0,0,0,0
22185,895,1,571,1163424205,1165986916,1103751769,0,0,0,0
22184,895,2,571,1163489742,1165881790,1107686701,0,0,0,0
22183,895,3,571,1163570503,1165392980,1112536373,0,0,0,0
22182,895,4,571,1163603917,1164184087,1122844212,0,0,0,0
22181,895,5,571,1163931821,1161393707,1126610013,0,0,0,0
22180,895,6,571,1164075153,1160400494,1128681695,0,0,0,0
22179,895,7,571,1164129098,1158609301,1129939668,0,0,0,0
22178,895,8,571,1164531618,1157206693,1128960483,0,0,0,0
22177,895,9,571,1165031620,1155766366,1128408894,0,0,0,0
22176,895,10,571,1165192907,1155147014,1126770354,0,0,0,0
22175,895,11,571,1165254528,1154743467,1124774043,0,0,0,0
22174,895,12,571,1165269735,1154420893,1122678361,0,0,0,0
22173,895,13,571,1165063106,1154121301,1121368605,0,0,0,0
22172,895,14,571,1165013634,1153829313,1120778792,0,0,0,0
22171,895,15,571,1165050510,1153486737,1119993109,0,0,0,0
22170,895,16,571,1165072334,1153370314,1119549706,0,0,0,0
22187,896,0,571,1166794509,1169327537,1117950478,0,0,0,0
22188,896,1,571,1166806915,1169354515,1119052736,0,0,0,0
22189,896,2,571,1166849466,1169399491,1120108606,0,0,0,0
22190,896,3,571,1166934984,1169357769,1120651100,0,0,0,0
22191,896,4,571,1166926096,1169250069,1121128055,0,0,0,0
22192,896,5,571,1166816298,1169168589,1121444813,0,0,0,0
22193,896,6,571,1166632621,1169144300,1122216681,0,0,0,0
22194,896,7,571,1166208007,1169102271,1122657236,0,0,0,0
22195,896,8,571,1165914489,1168897439,1122336834,0,0,0,0
22196,896,9,571,1165438258,1168575422,1120367108,0,0,0,0
22197,896,10,571,1164773597,1167813828,1116937383,0,0,0,0
22198,896,11,571,1164323065,1167268994,1113070823,0,0,0,0
22199,896,12,571,1163607931,1166738140,1113005293,0,0,0,0
22200,896,13,571,1163134309,1166478019,1113828146,0,0,0,0
22201,896,14,571,1162983765,1166300923,1114483502,0,0,0,0
22202,896,15,571,1163105255,1166157552,1113107243,0,0,0,0
22203,896,16,571,1163250429,1166067694,1109524606,0,0,0,0
22204,896,17,571,1163356797,1165995058,1099985645,0,0,0,0
22222,897,0,571,1163358154,1166003421,1100626445,0,0,0,0
22221,897,1,571,1163445284,1165955259,1106379008,0,0,0,0
22220,897,2,571,1163585414,1165837323,1109852297,0,0,0,0
22219,897,3,571,1163778943,1165912080,1113012589,0,0,0,0
22218,897,4,571,1163933205,1166264462,1114039317,0,0,0,0
22217,897,5,571,1164135062,1166802735,1113172777,0,0,0,0
22216,897,6,571,1164323065,1167268994,1113070823,0,0,0,0
22215,897,7,571,1164773597,1167813828,1116937383,0,0,0,0
22214,897,8,571,1165514500,1168513920,1120378031,0,0,0,0
22213,897,9,571,1166069645,1168972401,1122456983,0,0,0,0
22212,897,10,571,1166349170,1169232843,1122831999,0,0,0,0
22211,897,11,571,1166553677,1169386845,1122402366,0,0,0,0
22210,897,12,571,1166685127,1169384347,1121013289,0,0,0,0
22209,897,13,571,1166762511,1169344245,1119209912,0,0,0,0
22208,897,14,571,1166794509,1169327537,1118431085,0,0,0,0
22223,898,0,571,1160096035,3314108932,1133357217,0,0,0,0
22224,898,1,571,1160013702,3314142139,1133725560,0,0,0,0
22225,898,2,571,1159861850,3314178691,1134130626,0,0,0,0
22226,898,3,571,1159617986,3314150005,1134324504,0,0,0,0
22227,898,4,571,1159237533,3313976673,1134324504,0,0,0,0
22228,898,5,571,1158817566,3313612725,1134093795,0,0,0,0
22229,898,6,571,1158410144,3311965517,1132590829,0,0,0,0
22230,898,7,571,1158269764,3310668363,1129797529,0,0,0,0
22231,898,8,571,1158203624,3309862109,1128624040,0,0,0,0
22232,898,9,571,1158038923,3309313218,1129885615,0,0,0,0
22233,898,10,571,1157917579,3308980623,1126890260,0,0,0,0
22234,898,11,571,1157882735,3308894948,1125715776,0,0,0,0
22246,899,0,571,1157890276,3308875616,1125777686,0,0,0,0
22245,899,1,571,1157918552,3308727382,1126280048,0,0,0,0
22244,899,2,571,1158106356,3308612512,1127118575,0,0,0,0
22243,899,3,571,1158361707,3308822978,1128480237,0,0,0,0
22242,899,4,571,1158458586,3309319568,1129946806,0,0,0,0
22241,899,5,571,1158407856,3310008006,1129985036,0,0,0,0
22240,899,6,571,1158410144,3311965517,1132590829,0,0,0,0
22239,899,7,571,1159147938,3313640014,1134146592,0,0,0,0
22238,899,8,571,1159333876,3313866632,1134309035,0,0,0,0
22237,899,9,571,1159593269,3313940322,1134105150,0,0,0,0
22236,899,10,571,1159865077,3313992477,1133822076,0,0,0,0
22235,899,11,571,1160073334,3314064397,1133678229,0,0,0,0
22247,899,12,571,1160096035,3314108932,1133403646,0,0,0,0
22248,900,0,571,1165117993,3314361939,1129961804,0,0,0,0
22249,900,1,571,1165090836,3314333683,1130222980,0,0,0,0
22250,900,2,571,1165046393,3314273884,1130831897,0,0,0,0
22251,900,3,571,1164899828,3314176823,1131910363,0,0,0,0
22252,900,4,571,1164518414,3314204300,1132070562,0,0,0,0
22253,900,5,571,1164295588,3314381425,1132557596,0,0,0,0
22254,900,6,571,1163926799,3314487764,1133093722,0,0,0,0
22255,900,7,571,1162619992,3314578145,1135738839,0,0,0,0
22256,900,8,571,1161651872,3314486197,1135798010,0,0,0,0
22257,900,9,571,1161036402,3314317162,1135425725,0,0,0,0
22258,900,10,571,1160530314,3314111880,1134646583,0,0,0,0
22259,900,11,571,1160300573,3314039327,1134192653,0,0,0,0
22260,900,12,571,1160191497,3314059453,1133773701,0,0,0,0
22261,900,13,571,1160109579,3314103090,1133409532,0,0,0,0
22275,901,0,571,1160109579,3314103090,1133409532,0,0,0,0
22274,901,1,571,1160015976,3314150135,1133779164,0,0,0,0
22273,901,2,571,1159934251,3314221555,1134221782,0,0,0,0
22272,901,3,571,1159979429,3314370253,1134936044,0,0,0,0
22271,901,4,571,1160288537,3314500264,1135467598,0,0,0,0
22270,901,5,571,1161269826,3314579173,1135985520,0,0,0,0
22269,901,6,571,1162436047,3314677685,1136547132,0,0,0,0
22268,901,7,571,1163857723,3314962287,1134530986,0,0,0,0
22267,901,8,571,1164476537,3314987968,1134603812,0,0,0,0
22266,901,9,571,1165071335,3314823647,1133922061,0,0,0,0
22265,901,10,571,1165100439,3314599851,1133525767,0,0,0,0
22264,901,11,571,1165109821,3314499996,1132757934,0,0,0,0
22263,901,12,571,1165114181,3314406866,1131120461,0,0,0,0
22276,901,13,571,1165117993,3314361939,1130072853,0,0,0,0
22281,902,0,571,1165115211,3314367376,1130024223,0,0,0,0
22282,902,1,571,1165079664,3314346191,1130295474,0,0,0,0
22283,902,2,571,1164961285,3314283926,1130763332,0,0,0,0
22284,902,3,571,1164838514,3314200687,1131435076,0,0,0,0
22285,902,4,571,1164556939,3314277944,1131435076,0,0,0,0
22286,902,5,571,1164277997,3314493216,1133029013,0,0,0,0
22287,902,6,571,1164055733,3314762398,1133049039,0,0,0,0
22288,902,7,571,1164028567,3315075291,1133049039,0,0,0,0
22289,902,8,571,1164152255,3315887313,1132633981,0,0,0,0
22290,902,9,571,1163675171,3316366277,1132633981,0,0,0,0
22291,902,10,571,1162515095,3316713033,1133003537,0,0,0,0
22292,902,11,571,1161566260,3317056686,1133985676,0,0,0,0
22293,902,12,571,1160823148,3317571511,1132132379,0,0,0,0
22294,902,13,571,1159227326,3317689406,1125058149,0,0,0,0
22295,902,14,571,1158626149,3317692478,1117279243,0,0,0,0
22296,902,15,571,1157915923,3317760398,1111606419,0,0,0,0
22297,902,16,571,1157524994,3317792109,1111402521,0,0,0,0
22298,902,17,571,1156897045,3317769725,1107375687,0,0,0,0
22299,902,18,571,1156568295,3317757145,1104600685,0,0,0,0
22318,903,0,571,1156568295,3317757145,1104600685,0,0,0,0
22317,903,1,571,1156464571,3317695081,1109254389,0,0,0,0
22316,903,2,571,1156466917,3317545549,1108963152,0,0,0,0
22315,903,3,571,1157212900,3317456003,1110084536,0,0,0,0
22314,903,4,571,1157661653,3317591749,1112371010,0,0,0,0
22313,903,5,571,1158223549,3317658944,1115159929,0,0,0,0
22312,903,6,571,1159227326,3317689406,1123086450,0,0,0,0
22311,903,7,571,1160823148,3317571511,1131568041,0,0,0,0
22310,903,8,571,1161827952,3317040707,1133532393,0,0,0,0
22309,903,9,571,1162640215,3316784477,1132933455,0,0,0,0
22308,903,10,571,1163675171,3316366277,1131054631,0,0,0,0
22307,903,11,571,1164152255,3315887313,1132633981,0,0,0,0
22306,903,12,571,1164324651,3315662590,1133224727,0,0,0,0
22305,903,13,571,1164567396,3315451213,1134204117,0,0,0,0
22304,903,14,571,1164933863,3315049578,1134204117,0,0,0,0
22303,903,15,571,1165173657,3314744388,1134347028,0,0,0,0
22302,903,16,571,1165146253,3314577310,1133749005,0,0,0,0
22301,903,17,571,1165125789,3314447694,1132110461,0,0,0,0
22300,903,18,571,1165115211,3314367376,1130111605,0,0,0,0
22320,904,0,571,1159354002,3315413949,1133423535,0,0,0,0
22321,904,1,571,1159300845,3315382393,1133620865,0,0,0,0
22322,904,2,571,1159022467,3315333423,1133855708,0,0,0,0
22323,904,3,571,1158961361,3315235019,1133962206,0,0,0,0
22324,904,4,571,1159362708,3315107037,1133455218,0,0,0,0
22325,904,5,571,1159750331,3314913245,1133234955,0,0,0,0
22326,904,6,571,1160122421,3314730981,1133234955,0,0,0,0
22327,904,7,571,1160748560,3314582944,1134443740,0,0,0,0
22328,904,8,571,1161445235,3314597515,1135265677,0,0,0,0
22329,904,9,571,1162033581,3314595173,1135519426,0,0,0,0
22330,904,10,571,1162557070,3314543457,1135383100,0,0,0,0
22331,904,11,571,1163635083,3314466079,1135383100,0,0,0,0
22332,904,12,571,1164344329,3314467743,1135485961,0,0,0,0
22333,904,13,571,1165185492,3314699485,1134977157,0,0,0,0
22334,904,14,571,1166207607,3314746231,1132966493,0,0,0,0
22335,904,15,571,1166545060,3314302486,1131635908,0,0,0,0
22336,904,16,571,1166698813,3313762617,1130490894,0,0,0,0
22337,904,17,571,1166799078,3313638619,1130410799,0,0,19267,0
22338,904,18,571,1166943477,3313661399,1129480565,0,0,0,0
22339,904,19,571,1167022099,3313733511,1128490267,0,0,0,0
22340,904,20,571,1167021085,3313791477,1128024221,0,0,0,0
22362,904,21,571,1167014143,3313821616,1127793012,0,0,0,0
22361,905,0,571,1167014143,3313821616,1127793012,0,0,0,0
22360,905,1,571,1167006374,3313847071,1128029872,0,0,0,0
22359,905,2,571,1166984454,3313869646,1128181790,0,0,0,0
22358,905,3,571,1166932285,3313873163,1128303237,0,0,0,19268
22357,905,4,571,1166828779,3313805477,1128470475,0,0,0,0
22356,905,5,571,1166712023,3313793854,1129112797,0,0,0,0
22355,905,6,571,1166606533,3313967829,1130878603,0,0,0,0
22354,905,7,571,1166275013,3314395107,1133464396,0,0,0,0
22353,905,8,571,1165154578,3314803616,1135208346,0,0,0,0
22352,905,9,571,1164028827,3314829924,1135532386,0,0,0,0
22351,905,10,571,1162433973,3314874480,1137748788,0,0,0,0
22350,905,11,571,1161614517,3314826359,1137897157,0,0,0,0
22349,905,12,571,1160953002,3314836923,1137270932,0,0,0,0
22348,905,13,571,1160511690,3314988002,1137655051,0,0,0,0
22347,905,14,571,1160265360,3315288121,1137506640,0,0,0,0
22346,905,15,571,1159824525,3315451239,1135911917,0,0,0,0
22345,905,16,571,1159628789,3315461554,1135029914,0,0,0,0
22344,905,17,571,1159471235,3315427669,1133809286,0,0,0,0
22343,905,18,571,1159354002,3315413949,1133423535,0,0,0,0
22363,906,0,571,1167075868,1152371421,1128583675,0,0,0,0
22364,906,1,571,1167163106,1152373364,1129402883,0,0,0,0
22365,906,2,571,1167258299,1152083681,1130041863,0,0,0,0
22366,906,3,571,1167177608,1151008717,1130234830,0,0,0,0
22367,906,4,571,1166996843,1149850700,1129370124,0,0,0,0
22368,906,5,571,1166803878,1149120060,1128414397,0,0,0,0
22369,906,6,571,1166424066,1149044058,1127919245,0,0,0,0
22370,906,7,571,1165692466,1150270270,1128769389,0,0,0,0
22371,906,8,571,1165172139,1150939413,1129610442,0,0,0,0
22372,906,9,571,1164500382,1152075346,1129692364,0,0,0,0
22373,906,10,571,1163578793,1154615220,1126945331,0,0,0,0
22374,906,11,571,1163412501,1156094258,1124855460,0,0,0,0
22375,906,12,571,1163335237,1156822457,1124027188,0,0,0,0
22376,906,13,571,1163366885,1157269056,1121039025,0,0,0,0
22377,906,14,571,1163493875,1157409033,1119462523,0,0,0,0
22378,906,15,571,1163568461,1157254265,1117216085,0,0,0,0
22396,906,16,571,1163593006,1157153529,1116101991,0,0,0,0
22394,907,0,571,1163593006,1157153529,1116101991,0,0,0,0
22393,907,1,571,1163514701,1157361629,1118847215,0,0,0,0
22392,907,2,571,1163544134,1157739268,1123587655,0,0,0,0
22391,907,3,571,1163807323,1157989365,1126994499,0,0,0,0
22390,907,4,571,1164057141,1157607246,1128898694,0,0,0,0
22389,907,5,571,1163720743,1154785369,1130220326,0,0,0,0
22388,907,6,571,1164095405,1152787965,1129916280,0,0,0,0
22387,907,7,571,1165193458,1151060984,1129737877,0,0,0,0
22386,907,8,571,1165692466,1150270270,1128769389,0,0,0,0
22385,907,9,571,1166374115,1148962813,1128046677,0,0,0,0
22384,907,10,571,1166803878,1149120060,1128596443,0,0,0,0
22383,907,11,571,1166939564,1149793414,1129530327,0,0,0,0
22382,907,12,571,1166887672,1151148433,1130382288,0,0,0,0
22381,907,13,571,1166882178,1151892423,1130857447,0,0,0,0
22380,907,14,571,1166943653,1152326024,1130307652,0,0,0,0
22379,907,15,571,1167025005,1152377650,1129251803,0,0,0,0
22395,907,16,571,1167075868,1152371421,1128583675,0,0,0,0
22397,908,0,571,1167071909,1152377569,1128557955,0,0,0,0
22398,908,1,571,1167097249,1152369933,1128916909,0,0,0,0
22399,908,2,571,1167186512,1152372252,1130288208,0,0,0,0
22400,908,3,571,1167279762,1151939169,1130539431,0,0,0,0
22401,908,4,571,1167211677,1151320309,1130539431,0,0,0,0
22402,908,5,571,1166951222,1148882969,1128981140,0,0,0,0
22403,908,6,571,1166735392,1145453485,1128089127,0,0,0,0
22404,908,7,571,1166539358,1142487668,1126579987,0,0,0,0
22405,908,8,571,1166123682,1134669650,1125130918,0,0,0,0
22406,908,9,571,1165005157,1127289301,1121218553,0,0,0,0
22407,908,10,571,1164524933,1123260814,1121153045,0,0,0,0
22408,908,11,571,1164280553,1127579037,1117413858,0,0,0,0
22409,908,12,571,1164208180,1132515339,1112606331,0,0,0,0
22422,909,0,571,1164208180,1132515339,1113472863,0,0,0,0
22421,909,1,571,1164273440,1134855047,1117348325,0,0,0,0
22420,909,2,571,1164729221,1137306464,1120672454,0,0,0,0
22419,909,3,571,1165538562,1141099931,1121284091,0,0,0,0
22418,909,4,571,1166354134,1143377405,1125181891,0,0,0,0
22417,909,5,571,1166629716,1144994161,1126640062,0,0,0,0
22416,909,6,571,1166848536,1147375989,1127217141,0,0,0,0
22415,909,7,571,1166974151,1149709629,1127759633,0,0,0,0
22414,909,8,571,1166824591,1151202076,1130322799,0,0,0,0
22413,909,9,571,1166831861,1151919454,1131027314,0,0,0,0
22412,909,10,571,1166915345,1152294848,1130772471,0,0,0,0
22411,909,11,571,1167007725,1152370589,1129570975,0,0,0,0
22410,909,12,571,1167071909,1152377569,1128557955,0,0,0,0
22423,910,0,571,1163592347,1157151159,1116077620,0,0,0,0
22424,910,1,571,1163550857,1157291540,1117184461,0,0,0,0
22425,910,2,571,1163513111,1157647150,1119106857,0,0,0,0
22426,910,3,571,1163613417,1157878329,1120202770,0,0,0,0
22427,910,4,571,1163562190,1158181709,1124043909,0,0,0,0
22428,910,5,571,1163575404,1158551012,1125677075,0,0,0,0
22429,910,6,571,1164034631,1159115487,1128196580,0,0,0,0
22430,910,7,571,1164181488,1159938282,1130435731,0,0,0,0
22431,910,8,571,1163655829,1161799476,1128442354,0,0,0,0
22432,910,9,571,1163558086,1164262697,1126569132,0,0,0,0
22433,910,10,571,1164270416,1166113037,1122533054,0,0,0,0
22434,910,11,571,1165332109,1167005680,1119500197,0,0,0,0
22435,910,12,571,1166102219,1167357402,1115611451,0,0,0,0
22436,910,13,571,1166339828,1167823513,1115596885,0,0,0,0
22437,910,14,571,1166423239,1168240613,1116798681,0,0,0,0
22438,910,15,571,1166395872,1168420289,1116248949,0,0,0,0
22439,910,16,571,1166210885,1168613084,1114286180,0,0,0,0
22440,910,17,571,1166101387,1168609314,1111504564,0,0,0,0
22441,910,18,571,1166077581,1168551774,1109247188,0,0,0,0
22442,910,19,571,1166082491,1168508000,1106770777,0,0,0,0
22462,911,0,571,1166080848,1168510600,1107499551,0,0,0,0
22461,911,1,571,1166058753,1168521614,1107829903,0,0,0,0
22460,911,2,571,1165974272,1168467813,1110218349,0,0,0,0
22459,911,3,571,1165803198,1168347735,1112210897,0,0,0,0
22458,911,4,571,1165402254,1167992763,1115691838,0,0,0,0
22457,911,5,571,1164576578,1166867751,1117676116,0,0,0,0
22456,911,6,571,1164270416,1166113037,1119784199,0,0,0,0
22455,911,7,571,1163692512,1163907637,1124353665,0,0,0,0
22454,911,8,571,1163862615,1161750468,1127198997,0,0,0,0
22453,911,9,571,1164468142,1159887400,1130020677,0,0,0,0
22452,911,10,571,1164346103,1158389061,1129425384,0,0,0,0
22451,911,11,571,1164344592,1157005853,1129043091,0,0,0,0
22450,911,12,571,1163761657,1156046777,1127022381,0,0,0,0
22449,911,13,571,1163459409,1156545618,1124657624,0,0,0,0
22448,911,14,571,1163374395,1157216270,1121458873,0,0,0,0
22447,911,15,571,1163470009,1157439918,1119652997,0,0,0,0
22446,911,16,571,1163550857,1157291540,1117625012,0,0,0,0
22445,911,17,571,1163592347,1157151159,1116114030,0,0,0,0
22464,912,0,571,1163592167,1157153330,1116079078,0,0,0,0
22465,912,1,571,1163548420,1157313815,1117062126,0,0,0,0
22466,912,2,571,1163500846,1157475012,1119104671,0,0,0,0
22467,912,3,571,1163530189,1157689733,1119916592,0,0,0,0
22468,912,4,571,1163619752,1157891151,1119363186,0,0,0,0
22469,912,5,571,1163824842,1157970365,1120207870,0,0,0,0
22470,912,6,571,1164006718,1157951251,1123459189,0,0,0,0
22471,912,7,571,1164135388,1157486229,1126766443,0,0,0,0
22472,912,8,571,1164132913,1156131250,1129968612,0,0,0,0
22473,912,9,571,1164365453,1152932287,1130356374,0,0,0,0
22474,912,10,571,1164992645,1150393350,1133271546,0,0,0,0
22475,912,11,571,1165146109,1147480027,1132029360,0,0,0,0
22476,912,12,571,1165295837,1142674645,1130123355,0,0,0,0
22477,912,13,571,1165438573,1136179805,1128031669,0,0,0,0
22478,912,14,571,1165324596,1128069885,1126398742,0,0,0,0
22479,912,15,571,1164753438,1122654898,1124350753,0,0,0,0
22480,912,16,571,1164340235,1124401662,1122115823,0,0,0,0
22481,912,17,571,1164179221,1129612645,1114806089,0,0,0,0
22482,912,18,571,1164198357,1132034741,1112963819,0,0,0,0
22501,913,0,571,1164198357,1132034741,1112963819,0,0,0,0
22500,913,1,571,1164261597,1134340642,1115293968,0,0,0,0
22499,913,2,571,1164576601,1137605307,1122432580,0,0,0,0
22498,913,3,571,1164730797,1140002055,1124383522,0,0,0,0
22497,913,4,571,1164803538,1143423038,1129367877,0,0,0,0
22496,913,5,571,1164642075,1148602318,1131718064,0,0,0,0
22495,913,6,571,1164265083,1150916350,1131164674,0,0,0,0
22494,913,7,571,1163765856,1152871685,1130032331,0,0,0,0
22493,913,8,571,1163418233,1155602969,1126058282,0,0,0,0
22492,913,9,571,1163361629,1156734005,1124798534,0,0,0,0
22491,913,10,571,1163354985,1157102903,1123765031,0,0,0,0
22490,913,11,571,1163404034,1157445017,1121431222,0,0,0,0
22489,913,12,571,1163487785,1157457259,1118944483,0,0,0,0
22488,913,13,571,1163548420,1157313815,1117338838,0,0,0,0
22487,913,14,571,1163592167,1157153330,1116202871,0,0,0,0
22502,914,0,571,1167740935,1150390101,1131505138,0,0,0,0
22503,914,1,571,1167657565,1150611139,1132688122,0,0,0,0
22504,914,2,571,1167538062,1150600953,1133015808,0,0,0,0
22505,914,3,571,1167436651,1150085568,1133015808,0,0,0,0
22506,914,4,571,1167314525,1149254331,1133015808,0,0,0,0
22507,914,5,571,1167086926,1146182462,1130804286,0,0,0,0
22508,914,6,571,1166860468,1142378382,1130371029,0,0,0,0
22509,914,7,571,1165885172,1125058958,1126166532,0,0,0,0
22510,914,8,571,1165183426,1109669632,1124058045,0,0,0,0
22511,914,9,571,1164649175,1115571086,1122550697,0,0,0,0
22512,914,10,571,1164356199,1122784526,1120664715,0,0,0,0
22513,914,11,571,1164184809,1128947968,1117162190,0,0,0,0
22514,914,12,571,1164204165,1131982699,1113815117,0,0,0,0
22527,915,0,571,1164204165,1131982699,1113815117,0,0,0,0
22526,915,1,571,1164301403,1134658208,1117205881,0,0,0,0
22525,915,2,571,1164550109,1137981115,1118611276,0,0,0,0
22524,915,3,571,1165078813,1140504560,1121341945,0,0,0,0
22523,915,4,571,1166097254,1142494869,1123318951,0,0,0,0
22522,915,5,571,1166761559,1144684460,1130438387,0,0,0,0
22521,915,6,571,1167086448,1145244061,1132621685,0,0,0,0
22520,915,7,571,1167480613,1146490799,1134176356,0,0,0,0
22519,915,8,571,1167921833,1148480420,1135966772,0,0,0,0
22518,915,9,571,1168051268,1149733184,1135051085,0,0,0,0
22517,915,10,571,1167905199,1150380013,1133368973,0,0,0,0
22516,915,11,571,1167740935,1150390101,1131505138,0,0,0,0
22556,918,0,571,1168791972,3307338442,1134088168,0,0,0,0
22557,918,1,571,1168785040,3307306087,1134033435,0,0,0,0
22558,918,2,571,1168756845,3307281973,1134033435,0,0,0,0
22559,918,3,571,1168687819,3307301454,1134033435,0,0,0,0
22560,918,4,571,1168660138,3307416005,1134033435,0,0,0,0
22561,918,5,571,1168637980,3307663801,1134033435,0,0,0,0
22562,918,6,571,1168603705,3307727173,1133655443,0,0,0,0
22563,918,7,571,1168481933,3307938269,1133655443,0,0,0,0
22564,918,8,571,1168360222,3308149895,1133655442,0,0,0,0
22565,918,9,571,1168281277,3308326549,1133655442,0,0,0,0
22566,918,10,571,1168231261,3308446630,1133655443,0,0,0,0
22567,918,11,571,1168166697,3308584027,1133655441,0,0,0,0
22568,918,12,571,1168074197,3308709953,1133655443,0,0,0,0
22569,918,13,571,1168021436,3308767664,1133655442,0,0,0,0
22570,918,14,571,1167938874,3308915737,1133655442,0,0,0,0
22571,918,15,571,1167918347,3308999829,1133655443,0,0,0,0
22572,918,16,571,1167920974,3309078427,1133655442,0,0,0,0
22573,919,0,571,1163940684,1169863709,1124793974,0,0,0,0
