# fields=11
14328,562,7,530,3294295421,1169097447,1117232723,0,0,0,0
14327,562,8,530,3286875957,1169370930,1117232723,0,0,0,0
14326,562,9,530,3271927147,1169778901,1119872373,0,0,0,0
14325,562,10,530,1114840974,1170144999,1124725444,0,0,0,0
14324,562,11,530,1123539314,1170288290,1125526385,0,0,0,0
14323,562,12,530,1129672295,1170219629,1125939629,0,0,0,0
14322,562,13,530,1130637458,1170093314,1125817661,0,0,0,0
14321,562,14,530,1129874880,1170046376,1125537312,0,0,0,0
14351,564,0,530,3282398366,1149126381,1113994302,0,0,0,0
14352,564,1,530,3283139447,1148963026,1115308832,0,0,0,0
14353,564,2,530,3283848905,1148873472,1117867068,0,0,0,0
14354,564,3,530,3284227357,1149315323,1118569760,0,0,0,0
14355,564,4,530,3284155755,1150010349,1121300437,0,0,0,0
14356,564,5,530,3284525511,1151065326,1121016440,0,0,0,0
14357,564,6,530,3284856093,1152006633,1121016440,0,0,0,0
14358,564,7,530,3281846594,1153329805,1118165632,0,0,0,0
14359,564,8,530,3282609374,1154300548,1118365881,0,0,0,0
14360,564,9,530,3287895364,1155336546,1118365881,0,0,0,0
14361,564,10,530,3290041481,1156075408,1121023733,0,0,0,0
14362,564,11,530,3292912164,1157186183,1119902352,0,0,0,0
14363,564,12,530,3294261987,1159154778,1120091682,0,0,0,0
14364,564,13,530,3294138464,1160023273,1121617219,0,0,0,0
14365,564,14,530,3293064950,1160242270,1122647595,0,0,0,0
14366,564,15,530,3291501714,1160230629,1121617219,0,0,0,0
14367,564,16,530,3291036843,1160366603,1119829545,0,0,0,0
14368,565,0,530,3274723743,1149218968,1113615531,0,0,0,0
14369,565,1,530,3272649109,1149111571,1115655435,0,0,0,0
14370,565,2,530,3267973689,1149422002,1115927685,0,0,0,0
14371,565,3,530,3264556416,1149958238,1115927685,0,0,0,0
14372,565,4,530,3251670414,1150679842,1115927685,0,0,0,0
14373,565,5,530,1121485845,1152937081,1119128034,0,0,0,0
14374,565,6,530,1120185053,1154431653,1119128034,0,0,0,0
14375,565,7,530,1098781924,1156053577,1119128034,0,0,0,0
14376,565,8,530,1122212082,1157977456,1122368430,0,0,0,0
14377,565,9,530,1131261213,1159513379,1122925486,0,0,0,0
14378,565,10,530,1131457693,1159872432,1120864365,0,0,0,0
14379,565,11,530,1130573461,1160028919,1119055233,0,0,0,0
14385,566,0,530,3290997886,1160363188,1119794310,0,0,0,0
14386,566,1,530,3291050607,1160281958,1120355904,0,0,0,0
14387,566,2,530,3291250338,1160049886,1121534118,0,0,0,0
14388,566,3,530,3291335426,1159820995,1122163988,0,0,0,0
14389,566,4,530,3291183472,1159514185,1122484387,0,0,0,0
14390,566,5,530,3289369216,1158514857,1122484387,0,0,0,0
14391,566,6,530,3287948317,1158034297,1122484387,0,0,0,0
14392,566,7,530,3288379970,1157408553,1122484387,0,0,0,0
14393,566,8,530,3288580336,1156478558,1122484387,0,0,0,0
14394,566,9,530,3286407556,1155325534,1122484387,0,0,0,0
14395,566,10,530,3282746656,1154531454,1120569284,0,0,0,0
14396,566,11,530,3281513449,1153471342,1120569284,0,0,0,0
14397,566,12,530,3282053184,1152250053,1120569284,0,0,0,0
14398,566,13,530,3284005081,1151363797,1120569284,0,0,0,0
14399,566,14,530,3285345870,1150751650,1120569284,0,0,0,0
14400,566,15,530,3284524779,1149701589,1120569284,0,0,0,0
14401,566,16,530,3284338240,1149179460,1120569284,0,0,0,0
14402,566,17,530,3283421225,1148962008,1118858068,0,0,0,0
14403,566,18,530,3282569042,1149097543,1114742229,0,0,0,0
14404,567,0,530,1130492793,1160028446,1118903913,0,0,0,0
14405,567,1,530,1129840489,1160049351,1119297133,0,0,0,0
14406,567,2,530,1125998587,1160153703,1121030189,0,0,0,0
14407,567,3,530,1120708204,1160190902,1121279840,0,0,0,0
14408,567,4,530,1109141547,1159891155,1121279840,0,0,0,0
14409,567,5,530,1114165646,1158833634,1121279840,0,0,0,0
14410,567,6,530,1117210709,1158342832,1122932805,0,0,0,0
14411,567,7,530,1111105124,1157685195,1122932805,0,0,0,0
14412,567,8,530,3272051367,1156488084,1122932805,0,0,0,0
14413,567,9,530,3264832235,1155320667,1122932805,0,0,0,0
14414,567,10,530,1107157277,1154368482,1122932805,0,0,0,0
14415,567,11,530,1096480882,1153217749,1122932805,0,0,0,0
14416,567,12,530,3272197035,1151573115,1116113429,0,0,0,0
14417,567,13,530,3269377387,1150758567,1116899861,0,0,0,0
14418,567,14,530,3265534741,1149937888,1117912026,0,0,0,0
14419,567,15,530,3266197995,1149606128,1117912026,0,0,0,0
14420,567,16,530,3269228558,1149251545,1116776070,0,0,0,0
14421,567,17,530,3274333661,1149158860,1115865851,0,0,0,0
14422,567,18,530,3274986965,1149263568,1113782733,0,0,0,0
14425,568,0,530,1161864005,1163967109,1125190956,0,0,0,0
14426,568,1,530,1161950121,1163948745,1125726907,0,0,0,0
14427,568,2,530,1162071386,1163928177,1126299719,0,0,0,0
14428,568,3,530,1162318661,1163944394,1126612832,0,0,0,0
14429,568,4,530,1162580502,1164256878,1126581885,0,0,0,0
14430,568,5,530,1162361737,1165075047,1129424800,0,0,0,0
14431,568,6,530,1161801842,1166087326,1128685695,0,0,0,0
14432,568,7,530,1161390082,1166607229,1132558176,0,0,0,0
14433,568,8,530,1161157393,1167002525,1135333765,0,0,0,0
14434,568,9,530,1161252648,1168275691,1134830421,0,0,0,0
14435,568,10,530,1160723245,1169984064,1132600406,0,0,0,0
14436,568,11,530,1160022485,1170939103,1126143248,0,0,0,0
14437,568,12,530,1159340494,1171449700,1126620209,0,0,0,0
14438,568,13,530,1158385899,1171592391,1128204011,0,0,0,0
14439,568,14,530,1158181809,1171541693,1127838085,0,0,0,0
14454,569,0,530,1158181809,1171541693,1127757989,0,0,0,0
14453,569,1,530,1158198310,1171522115,1127960843,0,0,0,0
14452,569,2,530,1158291924,1171424274,1128503339,0,0,0,0
14451,569,3,530,1158522799,1171213494,1128198115,0,0,0,0
14450,569,4,530,1158837250,1170903293,1128192654,0,0,0,0
14449,569,5,530,1159752627,1169984297,1130084524,0,0,0,0
14448,569,6,530,1160821954,1168528245,1134213326,0,0,0,0
14447,569,7,530,1160859999,1167457050,1135075278,0,0,0,0
14446,569,8,530,1160305300,1166233340,1131305325,0,0,0,0
14445,569,9,530,1160301173,1165485303,1129894504,0,0,0,0
14444,569,10,530,1160846310,1164561429,1128798485,0,0,0,0
14443,569,11,530,1161468333,1164014328,1127334558,0,0,0,0
15526,569,12,530,1161864547,1163969451,1125381893,0,0,0,0
14472,570,0,530,1158179680,1171540989,1127758319,0,0,0,0
14471,570,1,530,1158187708,1171520177,1128004083,0,0,0,0
14470,570,2,530,1158195764,1171442973,1128477413,0,0,0,0
14469,570,3,530,1158163437,1171316107,1129067232,0,0,0,0
14468,570,4,530,1157901481,1171150588,1129768102,0,0,0,0
14467,570,5,530,1156682313,1171076138,1130618254,0,0,0,0
14466,570,6,530,1154640013,1170842362,1134154315,0,0,0,0
14465,570,7,530,1152199501,1170605311,1141259009,0,0,0,0
14464,570,8,530,1149304911,1170651147,1141424345,0,0,0,0
14463,570,9,530,1143933781,1170600690,1137924807,0,0,0,0
14462,570,10,530,1141204777,1170597880,1134722617,0,0,0,0
14461,570,11,530,1137849433,1170432225,1130810023,0,0,0,0
14460,570,12,530,1134919179,1170295286,1127838486,0,0,0,0
14459,570,13,530,1131572932,1170138732,1125926998,0,0,0,0
15351,570,14,530,1129948900,1170042793,1125537419,0,0,0,0
14473,571,0,530,3298668465,1172236859,1114204413,0,0,0,0
14474,571,1,530,3298619989,1172217837,1115012690,0,0,0,0
14475,571,2,530,3298544805,1172189147,1115814812,0,0,0,0
14476,571,3,530,3298410174,1172113944,1116634014,0,0,0,0
14477,571,4,530,3298545968,1171977834,1116521150,0,0,0,0
14478,571,5,530,3298900635,1171485625,1118523648,0,0,0,0
14479,571,6,530,3299260642,1171009250,1122626937,0,0,0,0
14480,571,7,530,3300075994,1170738021,1126104542,0,0,0,0
14481,571,8,530,3302794654,1170325607,1131820749,0,0,0,0
14482,571,9,530,3303751972,1169810781,1132738522,0,0,0,0
14483,571,10,530,3304309223,1169234884,1125081486,0,0,0,0
14484,571,11,530,3304894418,1168817101,1118734912,0,0,0,0
14485,571,12,530,3304703858,1168610297,1111364743,0,0,0,0
14486,571,13,530,3303953838,1168505317,1097734478,0,0,0,0
14487,571,14,530,3303386340,1168486566,3240661341,0,0,0,0
14502,572,0,530,3303386493,1168487791,3241476902,0,0,0,0
14501,572,1,530,3303299661,1168498958,3238651579,0,0,0,0
14500,572,2,530,3303156715,1168516562,3230853606,0,0,0,0
14499,572,3,530,3302829505,1168577294,1095520814,0,0,0,0
14498,572,4,530,3302194005,1168776381,1116928550,0,0,0,0
14497,572,5,530,3302289161,1169139793,1125947104,0,0,0,0
14496,572,6,530,3303446052,1169766954,1131978745,0,0,0,0
14495,572,7,530,3303082580,1170598647,1126029550,0,0,0,0
14494,572,8,530,3302348967,1171559363,1112615652,0,0,0,0
14493,572,9,530,3301719955,1172233963,1108479608,0,0,0,0
14492,572,10,530,3300349071,1172412237,1111436020,0,0,0,0
14491,572,11,530,3299532317,1172404879,1115484686,0,0,0,0
14490,572,12,530,3298984958,1172317244,1115857847,0,0,0,0
14489,572,13,530,3298668465,1172236859,1114451993,0,0,0,0
14503,573,0,530,3289561543,1166025008,1119390339,0,0,0,0
14504,573,1,530,3289774651,1166024548,1119889147,0,0,0,0
14505,573,2,530,3290236857,1166030884,1120457130,0,0,0,0
14506,573,3,530,3291192134,1166077001,1120555433,0,0,0,0
14507,573,4,530,3293057570,1166230929,1122911093,0,0,0,0
14508,573,5,530,3297153070,1166661568,1132515572,0,0,0,0
14509,573,6,530,3298437876,1166877565,1133045324,0,0,0,0
14510,573,7,530,3299472337,1167062052,1128818950,0,0,0,0
14511,573,8,530,3301320253,1167202384,1112515712,0,0,0,0
14512,573,9,530,3302793606,1167455937,1108015573,0,0,0,0
14513,573,10,530,3304057378,1167668938,1107920909,0,0,0,0
14514,573,11,530,3304421812,1167870486,1109246196,0,0,0,0
14515,573,12,530,3304440637,1168135141,1107717025,0,0,0,0
14516,573,13,530,3304170813,1168333222,1103666786,0,0,0,0
14517,573,14,530,3303809957,1168468914,1086894694,0,0,0,0
14518,573,15,530,3303386059,1168487205,3240310029,0,0,0,0
14534,574,0,530,3303384829,1168487830,3241591623,0,0,0,0
14533,574,1,530,3303232409,1168503829,3234753059,0,0,0,0
14532,574,2,530,3303036724,1168513130,3205481263,0,0,0,0
14531,574,3,530,3302134255,1168493922,1101773519,0,0,0,0
14530,574,4,530,3300629695,1168347800,1112785149,0,0,0,0
14529,574,5,530,3299140701,1167988130,1122022875,0,0,0,0
14528,574,6,530,3298163140,1167458283,1127642989,0,0,0,0
14527,574,7,530,3297340760,1166849109,1132909728,0,0,0,0
14526,574,8,530,3291434502,1166638678,1128535029,0,0,0,0
14525,574,9,530,3285765743,1166505602,1125143545,0,0,0,0
14524,574,10,530,3284644071,1166298381,1124928734,0,0,0,0
14523,574,11,530,3286822368,1166094855,1123708699,0,0,0,0
14522,574,12,530,3288643378,1166028330,1122070293,0,0,0,0
14521,574,13,530,3289561543,1166025008,1119532336,0,0,0,0
14560,575,0,530,1130639467,1160019384,1118928532,0,0,0,0
14559,575,1,530,1129570688,1160057445,1119966189,0,0,0,0
14558,575,2,530,1128260277,1160102615,1120963801,0,0,0,0
14557,575,3,530,1125347150,1160188509,1121142205,0,0,0,0
14556,575,4,530,1108384398,1160369192,1120559672,0,0,0,0
14555,575,5,530,3267855019,1160565218,1118367849,0,0,0,0
14554,575,6,530,3281370045,1160973467,1116936992,0,0,0,0
14553,575,7,530,3289771749,1161657447,1112006898,0,0,0,0
14552,575,8,530,3297167086,1162696224,1121162649,0,0,0,0
14551,575,9,530,3298608656,1162971511,1124795332,0,0,0,0
14550,575,10,530,3300351565,1163574117,1124150905,0,0,0,0
14549,575,11,530,3302559245,1164884695,1125942201,0,0,0,0
14548,575,12,530,3305217951,1165643746,1125840260,0,0,0,0
14547,575,13,530,3307409595,1165870809,1125112075,0,0,0,0
14546,575,14,530,3308093648,1166319648,1125640005,0,0,0,0
14545,575,15,530,3308058174,1166509866,1121148117,0,0,0,0
14544,575,16,530,3307668767,1166630604,1114567293,0,0,0,0
14543,575,17,530,3307371889,1166650805,1112484716,0,0,0,0
17767,575,18,530,3307235424,1166689048,1109739388,0,0,0,0
14562,576,0,530,3303387915,1168487210,3241655613,0,0,0,0
14563,576,1,530,3303250853,1168498631,3238597271,0,0,0,0
14564,576,2,530,3303071184,1168512765,3230278957,0,0,0,0
14565,576,3,530,3302715961,1168517634,1078120984,0,0,0,0
14566,576,4,530,3301679669,1168492896,1101479381,0,0,0,0
14567,576,5,530,3300662976,1168342578,1110023917,0,0,0,0
14568,576,6,530,3299942829,1168242221,1118191936,0,0,0,0
14569,576,7,530,3298511406,1168413310,1114829899,0,0,0,0
14570,576,8,530,3297121585,1168728466,1112878383,0,0,0,0
14571,576,9,530,3295013648,1168973863,1116648203,0,0,0,0
14572,576,10,530,3293186759,1169229396,1117117877,0,0,0,0
14573,576,11,530,3289405959,1169779789,1116371497,0,0,0,0
14574,576,12,530,3285981682,1170423964,1116371497,0,0,0,0
14575,576,13,530,3272264793,1171591869,1116371497,0,0,0,0
14576,576,14,530,3267950357,1172236926,1119768457,0,0,0,0
14577,576,15,530,3269458560,1172646501,1116407906,0,0,0,0
14578,576,16,530,3274076445,1172956430,1116367856,0,0,0,0
14579,576,17,530,3274107680,1173254898,1115536258,0,0,0,0
14580,576,18,530,3270410219,1173533383,1115660036,0,0,0,0
14581,576,19,530,1115967111,1173874825,1116273197,0,0,0,0
14582,576,20,530,1126874359,1173889339,1113744923,0,0,0,0
14583,576,21,530,1129877157,1173842519,1111036105,0,0,0,0
14584,576,22,530,1130935778,1173738347,1107664646,0,0,0,0
14585,576,23,530,1130163458,1173632608,1103343573,0,0,0,0
14609,577,0,530,1130163458,1173632608,1102950358,0,0,0,0
14608,577,1,530,1130893335,1173658990,1105295105,0,0,0,0
14607,577,2,530,1132188606,1173698910,1108079716,0,0,0,0
14606,577,3,530,1134228491,1173808925,1110599218,0,0,0,0
14605,577,4,530,1136358412,1173790427,1111931783,0,0,0,0
14604,577,5,530,1138099358,1173602073,1113854165,0,0,0,0
14603,577,6,530,1139704041,1173329451,1116032904,0,0,0,0
14602,577,7,530,1136038534,1172773883,1112761903,0,0,0,0
14601,577,8,530,1128236272,1172027694,1116003779,0,0,0,0
14600,577,9,530,1105084843,1171588027,1119262379,0,0,0,0
14599,577,10,530,3281320923,1170674309,1116881238,0,0,0,0
14598,577,11,530,3289417284,1169780374,1114837225,0,0,0,0
14597,577,12,530,3293270446,1169167565,1116535357,0,0,0,0
14596,577,13,530,3294694813,1168960253,1116921293,0,0,0,0
14595,577,14,530,3297492312,1168483885,1115923693,0,0,0,0
14594,577,15,530,3298829100,1168052699,1116808431,0,0,0,0
14593,577,16,530,3300288261,1167868562,1107358859,0,0,0,0
14592,577,17,530,3302059762,1168061730,1108429275,0,0,0,0
14591,577,18,530,3304112679,1168116738,1108720546,0,0,0,0
14590,577,19,530,3304298843,1168301247,1105469943,0,0,0,0
14589,577,20,530,3303823079,1168471280,1093245273,0,0,0,0
14588,577,21,530,3303386830,1168487182,3240694418,0,0,0,0
14610,578,0,530,1159262226,1169956407,1125855327,0,0,0,0
14611,578,1,530,1159262732,1169932456,1126068330,0,0,0,0
14612,578,2,530,1159262002,1169902411,1126310450,0,0,0,0
14613,578,3,530,1159271196,1169872151,1126521629,0,0,0,0
14614,578,4,530,1159344695,1169815650,1126934877,0,0,0,0
14615,578,5,530,1159488698,1169796999,1127308064,0,0,0,0
14616,578,6,530,1159791862,1169878881,1127841471,0,0,0,0
14617,578,7,530,1159889715,1170052330,1127369966,0,0,0,0
14618,578,8,530,1159615706,1170393906,1126559875,0,0,0,0
14619,578,9,530,1158250240,1170530467,1127577493,0,0,0,0
14620,578,10,530,1155052213,1170614015,1135662269,0,0,0,0
14621,578,11,530,1152949179,1170549269,1140016823,0,0,0,0
14622,578,12,530,1150411991,1170641628,1141301207,0,0,0,0
14623,578,13,530,1148854600,1170635152,1141301207,0,0,0,0
14624,578,14,530,1142859092,1170937109,1138683375,0,0,0,0
14625,578,15,530,1138273643,1171555472,1131502414,0,0,0,0
14626,578,16,530,1131111652,1172304459,1122383536,0,0,0,0
14627,578,17,530,1116017181,1172646221,1119310644,0,0,0,0
14628,578,18,530,1097469042,1173043063,1117708655,0,0,0,0
14629,578,19,530,1099593045,1173398565,1117974429,0,0,0,0
14630,578,20,530,1102672782,1173737883,1117799670,0,0,0,0
14631,578,21,530,1120438927,1173877006,1115888201,0,0,0,0
14632,578,22,530,1127447623,1173873645,1112224914,0,0,0,0
14633,578,23,530,1130014478,1173807973,1109829215,0,0,0,0
15509,578,24,530,1130859634,1173723792,1108008766,0,0,0,0
15510,578,25,530,1130089117,1173638071,1103624042,0,0,0,0
14657,579,0,530,1130089117,1173638071,1102954125,0,0,0,0
14656,579,1,530,1130768256,1173658932,1104221163,0,0,0,0
14655,579,2,530,1131582933,1173682567,1105706645,0,0,0,0
14654,579,3,530,1132702265,1173723401,1107965090,0,0,0,0
14653,579,4,530,1134296797,1173789250,1110499154,0,0,0,0
14652,579,5,530,1136924409,1173771191,1109843794,0,0,0,0
14651,579,6,530,1138203627,1173599742,1114591513,0,0,0,0
14650,579,7,530,1140448953,1173192983,1116099381,0,0,0,0
14649,579,8,530,1142273600,1172375593,1131189337,0,0,0,0
14648,579,9,530,1144468743,1171894092,1134847566,0,0,0,0
14647,579,10,530,1148838148,1171385068,1140705728,0,0,0,0
14646,579,11,530,1150628117,1171139625,1142010673,0,0,0,0
14645,579,12,530,1152040355,1170997676,1141288865,0,0,0,0
14658,579,13,530,1155324906,1170734958,1134549905,0,0,0,0
14659,579,14,530,1157234462,1170664617,1131231015,0,0,0,0
14660,579,15,530,1158386709,1170326189,1129878425,0,0,0,0
14661,579,16,530,1158805609,1170143396,1128341972,0,0,0,0
14662,579,17,530,1159071943,1170027660,1126477849,0,0,0,0
14663,579,18,530,1159259014,1169956796,1125933545,0,0,0,0
14664,580,0,530,1161866445,1163971924,1125364978,0,0,0,0
14665,580,1,530,1161952715,1163942178,1125829259,0,0,0,0
14666,580,2,530,1162073289,1163924578,1126187890,0,0,0,0
14667,580,3,530,1162269643,1164043326,1126491900,0,0,0,0
14668,580,4,530,1162347748,1164531179,1127757109,0,0,0,0
14669,580,5,530,1162407193,1165156405,1129872640,0,0,0,0
14670,580,6,530,1161806688,1166494651,1131176075,0,0,0,0
14671,580,7,530,1161250569,1166999547,1135104997,0,0,0,0
14672,580,8,530,1160987304,1168128504,1134690849,0,0,0,0
14673,580,9,530,1160706889,1169095685,1133263644,0,0,0,0
14674,580,10,530,1160573899,1169982773,1127597180,0,0,0,0
14675,580,11,530,1159886179,1170261920,1127651803,0,0,0,0
14676,580,12,530,1159072110,1170256806,1127660911,0,0,0,0
14677,580,13,530,1158936054,1170122433,1126950932,0,0,0,0
14678,580,14,530,1159070653,1170026381,1126470332,0,0,0,0
14679,580,15,530,1159252041,1169955557,1125973357,0,0,0,0
14695,581,0,530,1159252041,1169955557,1125858678,0,0,0,0
14694,581,1,530,1159253681,1169914957,1126335648,0,0,0,0
14693,581,2,530,1159276268,1169871921,1126741605,0,0,0,0
14692,581,3,530,1159382952,1169807667,1127284103,0,0,0,0
14691,581,4,530,1159845061,1169840060,1127284103,0,0,0,0
14690,581,5,530,1160361638,1169506605,1129237451,0,0,0,0
14689,581,6,530,1159887613,1168552548,1134612613,0,0,0,0
14688,581,7,530,1159657886,1167937190,1134275847,0,0,0,0
14687,581,8,530,1159685099,1166707305,1132015424,0,0,0,0
14686,581,9,530,1159895148,1166093361,1130127626,0,0,0,0
14685,581,10,530,1160284884,1165261652,1128955359,0,0,0,0
14684,581,11,530,1160953688,1164369924,1129573451,0,0,0,0
14683,581,12,530,1161294753,1164019172,1127855358,0,0,0,0
15527,581,13,530,1161864388,1163969406,1125303640,0,0,0,0
14696,582,0,530,3282420041,1149085840,1113973127,0,0,0,0
14697,582,1,530,3283667165,1149015474,1116347308,0,0,0,0
14698,582,2,530,3284175211,1149316686,1117061447,0,0,0,0
14699,582,3,530,3284291709,1149754827,1116822810,0,0,0,0
14700,582,4,530,3284073781,1150118749,1116822810,0,0,0,0
14701,582,5,530,3283622421,1151497170,1116815528,0,0,0,0
14702,582,6,530,3282754990,1153836750,1120354481,0,0,0,0
14703,582,7,530,3282254976,1155834197,1125503520,0,0,0,0
14704,582,8,530,3278411773,1157635988,1126015070,0,0,0,0
14705,582,9,530,3271961241,1158800194,1126018711,0,0,0,0
14706,582,10,530,3267906453,1160160558,1126022352,0,0,0,0
14707,582,11,530,3263484907,1161389958,1118588677,0,0,0,0
14708,582,12,530,3255063367,1162891540,1118595959,0,0,0,0
14709,582,13,530,1120459380,1163987781,1126617653,0,0,0,0
14710,582,14,530,1131751095,1164803177,1129342869,0,0,0,0
14711,582,15,530,1130984775,1165486960,1126715978,0,0,0,0
14712,582,16,530,1128886793,1166095486,1125488994,0,0,0,0
14713,582,17,530,1128780612,1166264496,1124236576,0,0,0,0
14714,582,18,530,1128736656,1166317443,1123613186,0,0,0,0
14722,583,0,530,3274674944,1149230368,1113802786,0,0,0,0
14723,583,1,530,3272721294,1149024263,1116319564,0,0,0,0
14724,583,2,530,3267848285,1149407573,1116516173,0,0,0,0
14725,583,3,530,3265644096,1149726013,1117357215,0,0,0,0
14726,583,4,530,3258020736,1150484409,1118474970,0,0,0,0
14727,583,5,530,1093336690,1151577001,1118474970,0,0,0,0
14728,583,6,530,3250339613,1153320834,1118474970,0,0,0,0
14729,583,7,530,1110969899,1154735412,1118474970,0,0,0,0
14730,583,8,530,1122186727,1155859083,1118474970,0,0,0,0
14731,583,9,530,1130246021,1158049334,1118474970,0,0,0,0
14732,583,10,530,1130334989,1158690157,1119498062,0,0,0,0
14733,583,11,530,1111321515,1159866359,1121263899,0,0,0,0
14734,583,12,530,3237972650,1160772026,1121263899,0,0,0,0
14735,583,13,530,3263391296,1161757993,1121263899,0,0,0,0
14736,583,14,530,3271878404,1162801522,1120113384,0,0,0,0
14737,583,15,530,3275859065,1163467844,1120113384,0,0,0,0
14738,583,16,530,3284431165,1163875538,1112068240,0,0,0,0
14739,583,17,530,3286933870,1163938004,1109286603,0,0,0,0
14740,583,18,530,3288439556,1164057133,1109286603,0,0,0,0
14741,583,19,530,3287762951,1164517885,1111951735,0,0,0,0
14742,583,20,530,3288526813,1164737481,1111354629,0,0,0,0
14743,583,21,530,3288098905,1165220082,1117690357,0,0,0,0
14744,583,22,530,3287221625,1165549975,1119820277,0,0,0,0
14745,583,23,530,3287151378,1165918297,1121356741,0,0,0,0
14746,583,24,530,3288663876,1166058587,1122165010,0,0,0,0
14747,583,25,530,3289545989,1166021997,1119820277,0,0,0,0
14748,583,26,530,3289618469,1166022886,1119518084,0,0,0,0
14754,584,0,530,3256219236,1157927315,1122727553,0,0,0,0
14755,584,1,530,3267602418,1157667409,1123510464,0,0,0,0
14756,584,2,530,3273939186,1157255847,1124492848,0,0,0,0
14757,584,3,530,3276970866,1156181605,1124332644,0,0,0,0
14758,584,4,530,3276191506,1154476076,1124511383,0,0,0,0
14759,584,5,530,3278647488,1153983975,1118526090,0,0,0,0
14760,584,6,530,3280565380,1153512099,1111644365,0,0,0,0
14761,584,7,530,3281105360,1152796757,1109436076,0,0,0,0
14762,584,8,530,3283446283,1153015897,1109436076,0,0,0,0
14763,584,9,530,3282354574,1153322692,1113602113,0,0,0,0
14764,584,10,530,3281011989,1153572037,1114531293,0,0,0,0
14765,584,11,530,3275323531,1153307655,1111254500,0,0,0,0
14766,584,12,530,3272856093,1153002533,1111766313,0,0,0,0
14767,584,13,530,3266601771,1152771397,1108870741,0,0,0,0
14768,584,14,530,3264166549,1153063958,1108870741,0,0,0,0
14769,584,15,530,3271400832,1153367527,1112915562,0,0,0,0
14770,584,16,530,3272653035,1153909909,1116669028,0,0,0,0
14771,584,17,530,3272956004,1154634475,1124564733,0,0,0,0
14772,584,18,530,3274250386,1156165696,1124641186,0,0,0,0
14773,584,19,530,3270033053,1157630293,1125323830,0,0,0,0
15525,584,20,530,3256814606,1157932644,1122720563,0,0,0,0
14777,585,0,530,3290590669,1156093341,1117666231,0,0,0,0
14778,585,1,530,3288887147,1155800126,1119333693,0,0,0,0
14779,585,2,530,3282849685,1154273615,1120302175,0,0,0,0
14780,585,3,530,3281875749,1153725369,1115908981,0,0,0,0
14781,585,4,530,3280620681,1153282237,1114542983,0,0,0,0
14782,585,5,530,3281272564,1152876679,1115503520,0,0,0,0
14783,585,6,530,3283093543,1152949575,1115503520,0,0,0,0
14784,585,7,530,3283350468,1153768400,1121830980,0,0,0,0
14785,585,8,530,3280855015,1153504040,1114930761,0,0,0,0
14786,585,9,530,3279496686,1153417325,1112869401,0,0,0,0
14787,585,10,530,3275293984,1153301214,1110866387,0,0,0,0
14788,585,11,530,3268591809,1153470117,1113733714,0,0,0,0
14789,585,12,530,3263365824,1153430795,1112430588,0,0,0,0
14790,585,13,530,3263284459,1153117819,1112430588,0,0,0,0
14791,585,14,530,3270552724,1153062517,1112430588,0,0,0,0
14792,585,15,530,3280440377,1153335959,1111476031,0,0,0,0
14793,585,16,530,3282567129,1154154315,1118193461,0,0,0,0
14794,585,17,530,3286667538,1155836672,1121907172,0,0,0,0
14795,585,18,530,3289302181,1156939616,1121907172,0,0,0,0
14796,585,19,530,3290975566,1156074603,1116223782,0,0,0,0
14831,587,0,530,3253023061,1157940423,1122307374,0,0,0,0
14832,587,1,530,3258371157,1157726455,1124255384,0,0,0,0
14833,587,2,530,1119419563,1157251723,1126136009,0,0,0,0
14834,587,3,530,1134230916,1156959842,1126136009,0,0,0,0
14835,587,4,530,1142547006,1156219677,1126776750,0,0,0,0
14836,587,5,530,1143251927,1155006871,1124867108,0,0,0,0
14837,587,6,530,1144903221,1155034546,1125231022,0,0,0,0
14838,587,7,530,1144870676,1156265358,1127555133,0,0,0,0
14839,587,8,530,1146636677,1156188377,1127685001,0,0,0,0
14852,587,9,530,1146547330,1154641953,1125011983,0,0,0,0
15468,587,10,530,1148442142,1154629100,1124907422,0,0,0,0
15469,587,11,530,1148660528,1156219598,1126569581,0,0,0,0
15470,587,12,530,1150450960,1156126969,1126527638,0,0,0,0
15722,587,13,530,1150090517,1154647325,1123881218,0,0,0,0
15723,587,14,530,1144261211,1155004225,1125498785,0,0,0,0
15724,587,15,530,1135439074,1157106329,1127133598,0,0,0,0
15725,587,16,530,1126886301,1157814170,1127133598,0,0,0,0
15726,587,17,530,1109509831,1158111157,1127133598,0,0,0,0
15727,587,18,530,3239526059,1158219342,1125642660,0,0,0,0
15728,587,19,530,3253177913,1158121246,1124461218,0,0,0,0
15729,587,20,530,3253539954,1157933005,1122161957,0,0,0,0
14897,589,0,530,1133869735,1153142779,3244460447,0,0,0,0
14898,589,1,530,1134438304,1153079385,3220975399,0,0,0,0
14899,589,2,530,1135132014,1152981350,1096581173,0,0,0,0
14900,589,3,530,1135481248,1152865191,1101509751,0,0,0,0
14901,589,4,530,1135681469,1152574529,1105448523,0,0,0,0
14902,589,5,530,1135134027,1152343476,1107485823,0,0,0,0
14903,589,6,530,1133999047,1152312487,1108367596,0,0,0,0
14904,589,7,530,1133018493,1152470430,1110872537,0,0,0,0
14905,589,8,530,1132123072,1152756061,1113872619,0,0,0,0
14906,589,9,530,1132697134,1153070658,1116797256,0,0,0,0
14907,589,10,530,1134876676,1153824965,1120076241,0,0,0,0
15646,589,11,530,1142075204,1155994100,1126786187,0,0,0,0
