# fields=9
7663,395,19,1,3318583851,3292016638,3278035367,0,0
7664,395,20,1,3318181474,3289336277,3273585014,0,0
7665,395,21,1,3317883169,3289354887,3266851719,0,0
7666,395,22,1,3317847544,3287620967,3251781207,0,0
7667,395,23,1,3318036079,3283949293,1101888105,0,0
7668,395,24,1,3318100017,3281322626,1094930263,0,0
7669,395,25,1,3318471152,3271550986,1101960472,0,0
7670,395,26,1,3318901737,3250921302,1101960472,0,0
7671,395,27,1,3319155606,1127653350,1101960472,0,0
7672,395,28,1,3319187251,1137334937,1107701279,0,0
7673,395,29,1,3319115381,1141816653,1107817786,0,0
7674,395,30,1,3319174224,1144147875,1118417844,0,0
7675,395,31,1,3319062657,1146152696,1112915850,0,0
7676,398,0,1,1171578094,3314549240,1144126802,0,0
7677,398,1,1,1171585432,3314559224,1144148533,0,0
7678,398,2,1,1171634254,3314660002,1144316482,0,0
7679,398,3,1,1171597906,3314799190,1144300583,0,0
7680,398,4,1,1171431424,3314843269,1144190316,0,0
7681,398,5,1,1171068609,3314936562,1144190316,0,0
7682,398,6,1,1170793693,3315146025,1144216959,0,0
7683,398,7,1,1170468049,3315121367,1144496248,0,0
7684,398,8,1,1170138370,3315194702,1144831504,0,0
7685,398,9,1,1169492437,3315075701,1146186451,0,0
7686,398,10,1,1169234258,3315028197,1146564672,0,0
7687,398,11,1,1168675899,3314856628,1145879663,0,0
7688,398,12,1,1168128616,3315175881,1147340100,0,0
7689,398,13,1,1168059666,3315476783,1147694476,0,0
7690,398,14,1,1168042895,3315610993,1147814004,0,0
7691,398,15,1,1168131029,3315795855,1146369076,0,0
7692,398,16,1,1168863119,3316249965,1140493153,0,0
7693,398,17,1,1168702745,3316802630,1135298626,0,0
7694,398,18,1,1168245012,3316868887,1135097574,0,0
7695,398,19,1,1167875269,3316224061,1129222806,0,0
7696,398,20,1,1167304718,3316185793,1124987398,0,0
7697,398,21,1,1166896894,3316374321,1123682065,0,0
7698,398,22,1,1166399470,3316317782,1118393973,0,0
7699,398,23,1,1166024376,3316191597,1123347897,0,0
7700,398,24,1,1165609566,3316036852,1124237725,0,0
7701,398,25,1,1165005939,3315917853,1125599661,0,0
7702,398,26,1,1163758944,3315658330,1122173937,0,0
7703,398,27,1,1163459559,3315163163,1125713419,0,0
7704,398,28,1,1162609385,3314456148,1121916210,0,0
7705,398,29,1,1162411778,3314104007,1122319965,0,0
7706,398,30,1,1161981567,3313929732,1121227270,0,0
7707,398,31,1,1161073095,3313681639,1121056339,0,0
7708,398,32,1,1160663810,3313426190,1121160148,0,0
7709,398,33,1,1160497656,3312787833,1120277038,0,0
7710,398,34,1,1160673284,3312151679,1119902047,0,0
7711,398,35,1,1160041222,3311889453,1118878674,0,0
7712,398,36,1,1158481105,3311932006,1117728569,0,0
7713,398,37,1,1156084154,3312001679,1117178972,0,0
7714,398,38,1,1154993349,3312308666,1114656657,0,0
7715,398,39,1,1154740543,3312764711,1120075299,0,0
7716,398,40,1,1155194397,3313341735,1116969151,0,0
7717,398,41,1,1153634705,3313643104,1117645314,0,0
7718,398,42,1,1154184462,3313864782,1115003953,0,0
7719,398,43,1,1153965023,3314028321,1114719967,0,0
7720,398,44,1,1154221572,3314127856,1114749091,0,0
7721,398,45,1,1154667651,3314122965,1115810443,0,0
7722,398,46,1,1154978636,3314051265,1115817725,0,0
7723,398,47,1,1154884657,3313962146,1115792238,0,0
7724,398,48,1,1154603573,3313950007,1115712137,0,0
7725,399,0,1,1154588656,3313951812,1115185996,0,0
7726,399,1,1,1154549055,3313944648,1115371332,0,0
7727,399,2,1,1154091090,3313847038,1115679721,0,0
7728,399,3,1,1153739514,3313640260,1117645314,0,0
7729,399,4,1,1155194397,3313341735,1116969151,0,0
7730,399,5,1,1154740543,3312764711,1120075299,0,0
7731,399,6,1,1154993349,3312308666,1118382033,0,0
7732,399,7,1,1156084154,3312001679,1117178972,0,0
7733,399,8,1,1158481105,3311932006,1117728569,0,0
7734,399,9,1,1160041222,3311889453,1118878674,0,0
7735,399,10,1,1160673284,3312151679,1119902047,0,0
7736,399,11,1,1160497656,3312787833,1120277038,0,0
7737,399,12,1,1160663810,3313426190,1121160148,0,0
7738,399,13,1,1161073095,3313681639,1121056339,0,0
7739,399,14,1,1161981567,3313929732,1121227270,0,0
7740,399,15,1,1162411778,3314104007,1122319965,0,0
7741,399,16,1,1162609385,3314456148,1121916210,0,0
7742,399,17,1,1163459559,3315163163,1125713419,0,0
7743,399,18,1,1163758944,3315658330,1122173937,0,0
7744,399,19,1,1165005939,3315917853,1125599661,0,0
7745,399,20,1,1165609566,3316036852,1124237725,0,0
7746,399,21,1,1166024376,3316191597,1123347897,0,0
7747,399,22,1,1166399470,3316317782,1118393973,0,0
7748,399,23,1,1166896894,3316374321,1123682065,0,0
7749,399,24,1,1167304718,3316185793,1124987398,0,0
7750,399,25,1,1167786314,3316306012,1121960369,0,0
7751,399,26,1,1168972775,3317531208,1128602698,0,0
7752,399,27,1,1169543530,3317109195,1133478383,0,0
7753,399,28,1,1168923236,3316470905,1139781770,0,0
7754,399,29,1,1168432376,3315876360,1143635177,0,0
7755,399,30,1,1168131029,3315795855,1146369076,0,0
7756,399,31,1,1168042895,3315610993,1147814004,0,0
7757,399,32,1,1168059666,3315476783,1147694476,0,0
7758,399,33,1,1168128616,3315175881,1147340100,0,0
7759,399,34,1,1168675899,3314856628,1145879663,0,0
7760,399,35,1,1169234258,3315028197,1146564672,0,0
7761,399,36,1,1169492437,3315075701,1146186451,0,0
7762,399,37,1,1170138370,3315194702,1144831504,0,0
7763,399,38,1,1170468049,3315121367,1144496248,0,0
7764,399,39,1,1170816422,3315129899,1144215595,0,0
7765,399,40,1,1171211887,3314603784,1144564415,0,0
7766,399,41,1,1171417788,3314527281,1144440399,0,0
7767,399,42,1,1171571352,3314544941,1144152293,0,0
7768,400,0,1,1164236599,3314101928,1122267470,0,0
7769,400,1,1,1164252910,3314088313,1122817239,0,0
7770,400,2,1,1164297196,3314014472,1122988301,0,0
7771,400,3,1,1164136104,3313850200,1122937327,0,0
7772,400,4,1,1163810206,3313676177,1122937327,0,0
7773,400,5,1,1163276517,3313581683,1125478774,0,0
7774,400,6,1,1162234012,3313398968,1121815940,0,0
7775,400,7,1,1160978592,3312554332,1122391242,0,0
7776,400,8,1,1160983355,3312006595,1120666360,0,0
7777,400,9,1,1161153880,3311337058,1121898162,0,0
7778,400,10,1,1161465795,3310742938,1125355749,0,0
7779,400,11,1,1161409036,3310127419,1127514630,0,0
7780,400,12,1,1160859419,3309541536,1128493502,0,0
7781,400,13,1,1161022763,3309130359,1129607823,0,0
7782,400,14,1,1161011622,3308678115,1129280366,0,0
7783,400,15,1,1161123566,3308273066,1130067211,0,0
7784,400,16,1,1160893223,3307116016,1130754795,0,0
7785,400,17,1,1160460046,3306490384,1129467970,0,0
7786,400,18,1,1160404304,3305739244,1129355339,0,0
7787,400,19,1,1161050862,3305476927,1129616081,0,0
7788,400,20,1,1161501737,3305119994,1129330495,0,0
7789,400,21,1,1161392898,3303470850,1127566980,0,0
7790,400,22,1,1162235572,3302521405,1127586778,0,0
7791,400,23,1,1162723086,3301124719,1127192317,0,0
7792,400,24,1,1164579762,3300414480,1128915730,0,0
7793,400,25,1,1165236949,3298610864,1130959556,0,0
7794,400,26,1,1165249876,3297481409,1132600846,0,0
7795,400,27,1,1165895954,3296872055,1133071198,0,0
7796,400,28,1,1166400176,3293777419,1133693341,0,0
7797,400,29,1,1166629278,3293879147,1133934871,0,0
7798,400,30,1,1166988202,3293833665,1134234773,0,0
7799,400,31,1,1167413828,3292274100,1134109711,0,0
7800,400,32,1,1167731155,3291966189,1134296960,0,0
7801,400,33,1,1168010199,3292266104,1134870983,0,0
7802,400,34,1,1168211235,3292246589,1135436929,0,0
7803,400,35,1,1168371745,3292482034,1135630791,0,0
7804,400,36,1,1168456198,3291430525,1135455044,0,0
7805,400,37,1,1168419908,3289946333,1134928753,0,0
7806,400,38,1,1168421100,3288507657,1135143961,0,0
7807,400,39,1,1168386812,3285751972,1134996541,0,0
7808,400,40,1,1168416973,3283132842,1135004736,0,0
7809,400,41,1,1168370016,3279792236,1135220897,0,0
7810,400,42,1,1168196868,3276328894,1136094157,0,0
7811,400,43,1,1168042285,3278454161,1136290133,0,0
7812,400,44,1,1168006758,3282631816,1136183116,0,0
7813,401,0,1,1168006758,3282631816,1136153081,0,0
7814,401,1,1,1168006812,3282547245,1136159716,0,0
7815,401,2,1,1168012286,3282069124,1136177155,0,0
7816,401,3,1,1168042912,3278012396,1136276478,0,0
7817,401,4,1,1168199999,3272092425,1136083232,0,0
7818,401,5,1,1168335282,3272992699,1135819814,0,0
7819,401,6,1,1168404077,3282392406,1135264140,0,0
7820,401,7,1,1168383054,3286330946,1135124156,0,0
7821,401,8,1,1168423195,3289585009,1134940298,0,0
7822,401,9,1,1168444809,3291324210,1135582914,0,0
7823,401,10,1,1168365492,3292499013,1135833235,0,0
7824,401,11,1,1168221211,3292286883,1135457324,0,0
7825,401,12,1,1168037499,3292286540,1134997668,0,0
7826,401,13,1,1167829758,3291956958,1134484315,0,0
7827,401,14,1,1167413828,3292274100,1134126091,0,0
7828,401,15,1,1166988202,3293833665,1134212930,0,0
7829,401,16,1,1166629278,3293879147,1133934871,0,0
7830,401,17,1,1166400176,3293777419,1133693341,0,0
7831,401,18,1,1165895954,3296872055,1133071198,0,0
7832,401,19,1,1165249876,3297481409,1132600846,0,0
7833,401,20,1,1165236949,3298610864,1130959556,0,0
7834,401,21,1,1164579762,3300414480,1128915730,0,0
7835,401,22,1,1162723086,3301124719,1127192317,0,0
7836,401,23,1,1162235572,3302521405,1127586778,0,0
7837,401,24,1,1161392898,3303470850,1127566980,0,0
7838,401,25,1,1161501737,3305119994,1129330495,0,0
7839,401,26,1,1161050862,3305476927,1129616081,0,0
7840,401,27,1,1160404304,3305739244,1129355339,0,0
7841,401,28,1,1160460046,3306490384,1129467970,0,0
7842,401,29,1,1160893223,3307116016,1130754795,0,0
7843,401,30,1,1161123566,3308273066,1130067211,0,0
7844,401,31,1,1161011622,3308678115,1129280366,0,0
7845,401,32,1,1161022763,3309130359,1129607823,0,0
7846,401,33,1,1160859419,3309541536,1128493502,0,0
7847,401,34,1,1161409036,3310127419,1127514630,0,0
7848,401,35,1,1161465795,3310742938,1125355749,0,0
7849,401,36,1,1161153880,3311337058,1121898162,0,0
7850,401,37,1,1160983355,3312006595,1120666360,0,0
7851,401,38,1,1160690819,3312351994,1119117410,0,0
7852,401,39,1,1160486343,3312912634,1120937404,0,0
7853,401,40,1,1160604021,3313294238,1121461967,0,0
7854,401,41,1,1160937124,3313441567,1123123698,0,0
7855,401,42,1,1161389117,3313655517,1121930301,0,0
7856,401,43,1,1162816659,3313888338,1125072254,0,0
7857,401,44,1,1163478790,3314005975,1125046767,0,0
7858,401,45,1,1163782521,3314065682,1124171389,0,0
7859,401,46,1,1164236599,3314101928,1122398542,0,0
7860,402,0,0,3318538654,3297915249,1134247517,0,0
7861,402,1,0,3318544040,3297913233,1134260063,0,0
7862,402,2,0,3318581068,3297893229,1134385843,0,0
7863,402,3,0,3318714460,3297745002,1134292383,0,0
7864,402,4,0,3318799976,3297065435,1133957880,0,0
7865,402,5,0,3318797974,3295505051,1133476086,0,0
7866,402,6,0,3318497010,3294430564,1134483872,0,0
7867,402,7,0,3318143345,3293395531,1137236214,0,0
7868,402,8,0,3317980989,3293179254,1138240563,0,0
7869,402,9,0,3317599943,3291549662,1140347286,0,0
7870,402,10,0,3317053743,3288838324,1138376956,0,0
7871,402,11,0,3316572432,3287446071,1139445590,0,0
7872,402,12,0,3315977357,3288489342,1139891097,0,0
7873,402,13,0,3315710788,3291980771,1140360200,0,0
7874,402,14,0,3315510571,3292779776,1140560767,0,0
7875,402,15,0,3315340790,3294145708,1140938544,0,0
7876,402,16,0,3315293727,3294603443,1141371585,0,0
7877,402,17,0,3315190909,3295330171,1141339013,0,0
7878,402,18,0,3315095169,3295672718,1141353293,0,0
7879,402,19,0,3315006978,3296978412,1141561573,0,0
7880,402,20,0,3314924669,3297021092,1141344036,0,0
7881,402,21,0,3314822726,3297476887,1141098591,0,0
7882,402,22,0,3314851541,3297771528,1140916073,0,0
7883,402,23,0,3314987274,3297807516,1140651894,0,0
7884,403,0,0,3314987999,3297797407,1140577255,0,0
7885,403,1,0,3314851541,3297771528,1140991613,0,0
7886,403,2,0,3314822726,3297476887,1141216902,0,0
7887,403,3,0,3314924669,3297021092,1141344036,0,0
7888,403,4,0,3315006978,3296978412,1141561573,0,0
7889,403,5,0,3315095169,3295672718,1141353293,0,0
7890,403,6,0,3315190909,3295330171,1141339013,0,0
7891,403,7,0,3315293727,3294603443,1141371585,0,0
7892,403,8,0,3315340790,3294145708,1140938544,0,0
7893,403,9,0,3315482360,3292943745,1140550753,0,0
7894,403,10,0,3315666397,3292232638,1140352008,0,0
7895,403,11,0,3316585941,3289200732,1139396438,0,0
7896,403,12,0,3317053743,3288838324,1138376956,0,0
7897,403,13,0,3317599943,3291549662,1140347286,0,0
7898,403,14,0,3317980989,3293179254,1138240563,0,0
7899,403,15,0,3318143345,3293395531,1137236214,0,0
7900,403,16,0,3318497010,3294430564,1134483872,0,0
7901,403,17,0,3318797974,3295505051,1133476086,0,0
7902,403,18,0,3318799976,3297065435,1133957880,0,0
7903,403,19,0,3318714460,3297745002,1134292383,0,0
7904,403,20,0,3318581068,3297893229,1134385843,0,0
7905,403,21,0,3318544040,3297913233,1134260063,0,0
7906,403,22,0,3318538654,3297915249,1134247517,0,0
7907,404,0,0,3314987274,3297807516,1140558142,0,0
7908,404,1,0,3314990678,3297788469,1140598178,0,0
7909,404,2,0,3315037374,3297493737,1140958532,0,0
7910,404,3,0,3315038673,3297070948,1141481941,0,0
7911,404,4,0,3315210826,3296272263,1141329197,0,0
7912,404,5,0,3315250958,3295088012,1141347661,0,0
7913,404,6,0,3315293727,3294603443,1141371585,0,0
7914,404,7,0,3315340790,3294145708,1140938544,0,0
7915,404,8,0,3315559662,3292554930,1140579880,0,0
7916,404,9,0,3316097087,3290864774,1140371125,0,0
7917,404,10,0,3316580006,3289985570,1139551171,0,0
7918,404,11,0,3317130516,3289362081,1138380597,0,0
7919,404,12,0,3317599943,3291549662,1140347286,0,0
7920,404,13,0,3317980989,3293179254,1138240563,0,0
7921,404,14,0,3318140701,3293457765,1137236214,0,0
7922,404,15,0,3318495412,3294448538,1134483872,0,0
7923,404,16,0,3318797974,3295505051,1133476086,0,0
7924,404,17,0,3318874151,3297125515,1133984288,0,0
7925,404,18,0,3318714460,3297745002,1134650107,0,0
7926,404,19,0,3318533087,3297906164,1134322169,0,0
7927,406,0,0,3318698781,3305647141,1131752417,0,0
7928,406,1,0,3318703278,3305649738,1131803391,0,0
7929,406,2,0,3318769883,3305679442,1132151099,0,0
7930,406,3,0,3319119167,3305838035,1133376147,0,0
7931,406,4,0,3319269351,3305683259,1133704803,0,0
7932,406,5,0,3319326921,3304970428,1133996176,0,0
7933,406,6,0,3319175614,3302396985,1132957958,0,0
7934,406,7,0,3319194716,3298898625,1132716048,0,0
7935,406,8,0,3318892837,3296873742,1132913148,0,0
7936,406,9,0,3318540845,3297338769,1134333716,0,0
7937,407,0,0,3318540845,3297338769,1134259074,0,0
7938,407,1,0,3318545256,3297332142,1134279865,0,0
7939,407,2,0,3318633638,3297194754,1134228170,0,0
7940,407,3,0,3318892837,3296873742,1132839417,0,0
7941,407,4,0,3319194716,3298898625,1132716048,0,0
7942,407,5,0,3319175614,3302396985,1132957958,0,0
7943,407,6,0,3319326921,3304970428,1133996176,0,0
7944,407,7,0,3319269351,3305683259,1133704803,0,0
7945,407,8,0,3319036445,3306786148,1133519710,0,0
7946,407,9,0,3318802293,3306802557,1133395011,0,0
7947,407,10,0,3318701244,3306476560,1133385001,0,0
7948,407,11,0,3318690329,3305911316,1132758775,0,0
7949,407,12,0,3318697374,3305661411,1131930439,0,0
7950,408,0,0,3320482730,3305688629,1126569365,0,0
7951,408,1,0,3320487582,3305684013,1126612258,0,0
7952,408,2,0,3320580409,3305493910,1127378295,0,0
7953,408,3,0,3320846436,3304792678,1129544883,0,0
7954,408,4,0,3320777894,3302925197,1131696751,0,0
7955,408,5,0,3320425089,3301511799,1134195923,0,0
7956,408,6,0,3320233187,3301692187,1135449856,0,0
7957,408,7,0,3319725509,3302217187,1133460852,0,0
7958,408,8,0,3319177140,3299466387,1133156742,0,0
7959,408,9,0,3319218158,3297973453,1133118462,0,0
7960,408,10,0,3319068260,3296995033,1132612328,0,0
7961,408,11,0,3318842724,3296682361,1133797369,0,0
7962,408,12,0,3318536337,3297349698,1134307990,0,0
7963,409,0,0,3318536337,3297349698,1134256108,0,0
7964,409,1,0,3318540761,3297341391,1134271539,0,0
7965,409,2,0,3318655683,3297236951,1134219857,0,0
7966,409,3,0,3319068260,3296995033,1133754669,0,0
7967,409,4,0,3319295508,3298269356,1131748694,0,0
7968,409,5,0,3319285948,3300507034,1133251405,0,0
7969,409,6,0,3319762883,3302044131,1133460852,0,0
7970,409,7,0,3320228563,3301666857,1134937404,0,0
7971,409,8,0,3320773685,3300980466,1133442266,0,0
7972,409,9,0,3320704991,3303230120,1131696751,0,0
7973,409,10,0,3320846436,3304792678,1129544883,0,0
7974,409,11,0,3320482730,3305688629,1126729567,0,0
7975,410,0,0,3322063248,3307941491,1127903127,0,0
7976,410,1,0,3322061284,3307947303,1127963034,0,0
7977,410,2,0,3322024052,3308051063,1128749990,0,0
7978,410,3,0,3321925635,3308310303,1130016630,0,0
7979,410,4,0,3321700350,3308438417,1129971823,0,0
7980,410,5,0,3321193689,3308453544,1129971823,0,0
7981,410,6,0,3320925549,3307106726,1128687128,0,0
7982,410,7,0,3321045742,3303644168,1129749735,0,0
7983,410,8,0,3320221399,3301593317,1135198729,0,0
7984,410,9,0,3319489614,3299545383,1133225168,0,0
7985,410,10,0,3319073327,3297536901,1133046582,0,0
7986,410,11,0,3318652623,3297898766,1134398675,0,0
7987,410,12,0,3318531981,3297915347,1134304893,0,0
7988,411,0,0,3318534900,3297916469,1134243909,0,0
7989,411,1,0,3318540827,3297915396,1134275494,0,0
7990,411,2,0,3318612640,3297910866,1134305811,0,0
7991,411,3,0,3318886316,3297879319,1134136541,0,0
7992,411,4,0,3319238644,3298462704,1133063877,0,0
7993,411,5,0,3319583005,3300627431,1133244285,0,0
7994,411,6,0,3320221399,3301593317,1135198729,0,0
7995,411,7,0,3321088604,3303894852,1129749735,0,0
7996,411,8,0,3321835825,3305499369,1128920154,0,0
7997,411,9,0,3321939406,3306876113,1128881927,0,0
7998,411,10,0,3321726747,3307527524,1128930535,0,0
7999,411,11,0,3321950837,3308182675,1130111297,0,0
8000,411,12,0,3322063248,3307941491,1128010534,0,0
8001,412,0,0,3290347245,3314779603,1087073298,0,0
8002,412,1,0,3290315773,3314781917,1088436159,0,0
8003,412,2,0,3289966091,3314800800,1093066597,0,0
8004,412,3,0,3288062296,3314898299,1105302850,0,0
8005,412,4,0,3283186110,3314743859,1114603911,0,0
8006,412,5,0,3277939612,3314032632,1124077424,0,0
8007,412,6,0,3266303140,3313847040,1126203766,0,0
8008,412,7,0,1115881629,3313516489,1127681773,0,0
8009,412,8,0,1125974979,3312276271,1128903796,0,0
8010,412,9,0,3257016960,3310004957,1128036866,0,0
8011,412,10,0,1124917104,3307862823,1128694625,0,0
8012,412,11,0,1120809622,3305021170,1130674153,0,0
8013,412,12,0,3280170163,3302422127,1128181865,0,0
8014,412,13,0,3282290269,3298408194,1122736983,0,0
8015,412,14,0,3280451669,3296841343,1120368278,0,0
8016,412,15,0,3277821523,3295292981,1119031085,0,0
8017,412,16,0,3264546269,3294597564,1116447483,0,0
8018,412,17,0,3211553457,3294039363,1115300849,0,0
8019,413,0,0,3216541013,3294037048,1114652769,0,0
8020,413,1,0,3226838357,3293824403,1115324830,0,0
8021,413,2,0,3255392042,3292779948,1117104338,0,0
8022,413,3,0,3272650804,3292521017,1119773839,0,0
8023,413,4,0,3282781205,3296285806,1120521198,0,0
8024,413,5,0,3281600843,3299388572,1124115959,0,0
8025,413,6,0,3279946465,3302416425,1127539245,0,0
8026,413,7,0,1121935661,3305015271,1131171132,0,0
8027,413,8,0,1130051987,3307902972,1129546613,0,0
8028,413,9,0,3274642260,3310396842,1128410068,0,0
8029,413,10,0,1134955286,3312186786,1129297025,0,0
8030,413,11,0,1120711750,3313560574,1128246129,0,0
8031,413,12,0,1133078194,3314615101,1124487122,0,0
8032,413,13,0,3269741655,3315205872,1108986920,0,0
8033,413,14,0,3290347245,3314779603,1091126347,0,0
8034,414,0,0,1153714094,1132796042,3257457390,0,0
8035,414,1,0,1153699758,1132718467,3257166117,0,0
8036,414,2,0,1153657872,1132146891,3256344537,0,0
8037,414,3,0,1153698644,1130734603,3255287428,0,0
8038,414,4,0,1153892557,1129592861,3254549579,0,0
8039,414,5,0,1154073985,1129703565,3254583694,0,0
8040,414,6,0,1154235228,1131397815,3254557024,0,0
8041,414,7,0,1155108758,1131514810,3257426088,0,0
8042,414,8,0,1155182240,1133160566,3258910334,0,0
8043,414,9,0,1154943992,1135160931,3261721100,0,0
8044,414,10,0,1154676949,1135915001,3254870045,0,0
8045,414,11,0,1154677572,1137072928,1083654044,0,0
8046,414,12,0,1154872410,1138372094,1086221449,0,0
8047,414,13,0,1154993627,1139439704,1074067193,0,0
8048,414,14,0,1155004375,1140265209,3220689851,0,0
8049,414,15,0,1154720735,1141221566,3235208854,0,0
8050,414,16,0,1154567856,1141603280,3233491343,0,0
8051,414,17,0,1154633499,1142095104,1060614542,0,0
8052,414,18,0,1154685379,1142592469,1093873634,0,0
8053,414,19,0,1154608423,1142919171,1101351134,0,0
8054,414,20,0,1154387616,1143025336,1107160376,0,0
8055,414,21,0,1154112856,1143060296,1109943415,0,0
8056,414,22,0,1153974100,1143208667,1111678664,0,0
8057,414,23,0,1153871462,1143575436,1114020740,0,0
8058,414,24,0,1153931674,1144144724,1116514985,0,0
8059,414,25,0,1154076418,1144401093,1117598811,0,0
8060,414,26,0,1154292720,1144484785,1118585553,0,0
8061,414,27,0,1154627641,1144417899,1119301757,0,0
8062,414,28,0,1155075908,1144525496,1118078302,0,0
8063,414,29,0,1155573801,1144860308,1116506689,0,0
8064,414,30,0,1155885736,1144331552,1115424345,0,0
8065,414,31,0,1155715211,1142998155,1116148936,0,0
8066,414,32,0,1155695337,1141123582,1118264293,0,0
8067,414,33,0,1156827070,1133586583,1112361712,0,0
8068,414,34,0,1156400513,3277128919,1110728450,0,0
8069,414,35,0,1154866397,3287133831,1110314925,0,0
8070,414,36,0,1154551366,3290084619,1112708762,0,0
8071,414,37,0,1154869953,3291493515,1116482275,0,0
8072,414,38,0,1154914927,3294213869,1116505185,0,0
8073,414,39,0,1154280153,3296311221,1117699780,0,0
8074,414,40,0,1154262221,3298047689,1116212918,0,0
8075,414,41,0,1154314535,3298710381,1117055597,0,0
8076,414,42,0,1154557608,3299367133,1117255362,0,0
8077,414,43,0,1154274230,3299764224,1117411595,0,0
8078,414,44,0,1153399103,3300174479,1118606756,0,0
8079,414,45,0,1152438731,3301689934,1117758340,0,0
8080,414,46,0,1151460688,3302181945,1119032940,0,0
8081,414,47,0,1150387667,3305945498,1116683989,0,0
8082,414,48,0,1148084301,3306528014,1117939679,0,0
8083,414,49,0,1146591022,3306517279,1122425949,0,0
8084,414,50,0,1145915417,3306557014,1125086324,0,0
8085,414,51,0,1145370418,3306611909,1126946334,0,0
8086,414,52,0,1144957200,3306744037,1128840764,0,0
8087,414,53,0,1144357782,3306889384,1130699273,0,0
8088,414,54,0,1143246166,3307012760,1132696558,0,0
8089,414,55,0,1142493122,3306936218,1132980044,0,0
8090,414,56,0,1141872814,3306958762,1133041369,0,0
8091,414,57,0,1141287975,3307044438,1132768313,0,0
8092,414,58,0,1140405531,3306958676,1132522249,0,0
8093,414,59,0,1137891377,3306983592,1130927679,0,0
8094,414,60,0,1127588934,3307444326,1129212687,0,0
8095,414,61,0,1107082242,3308790559,1128934179,0,0
8096,414,62,0,1136176936,3311636435,1130138907,0,0
8097,414,63,0,3271687104,3314061095,1127624619,0,0
8098,414,64,0,3279955663,3314925390,1116392008,0,0
8099,414,65,0,3285991460,3315053734,1106891149,0,0
8100,414,66,0,3290343521,3314779785,1090792510,0,0
8101,415,0,0,3290343521,3314779785,1087279460,0,0
8102,415,1,0,3290300205,3314783746,1088506785,0,0
8103,415,2,0,3289308029,3314872078,1098133998,0,0
8104,415,3,0,3285991460,3315053734,1106891149,0,0
8105,415,4,0,3279955663,3314925390,1116392008,0,0
8106,415,5,0,3271687104,3314061095,1127624619,0,0
8107,415,6,0,1136176936,3311636435,1130138907,0,0
8108,415,7,0,1107082242,3308790559,1128934179,0,0
8109,415,8,0,1127588934,3307444326,1129212687,0,0
8110,415,9,0,1137891377,3306983592,1130927679,0,0
8111,415,10,0,1140405531,3306958676,1132522249,0,0
8112,415,11,0,1141287975,3307044438,1132768313,0,0
8113,415,12,0,1141872814,3306958762,1133041369,0,0
8114,415,13,0,1142493122,3306936218,1132980044,0,0
8115,415,14,0,1143246166,3307012760,1132696558,0,0
8116,415,15,0,1144357782,3306889384,1130699273,0,0
8117,415,16,0,1144957200,3306744037,1128840764,0,0
8118,415,17,0,1145370418,3306611909,1126946334,0,0
8119,415,18,0,1145915417,3306557014,1125086324,0,0
8120,415,19,0,1146591022,3306517279,1122425949,0,0
8121,415,20,0,1148084301,3306528014,1117939679,0,0
8122,415,21,0,1150387667,3305945498,1116683989,0,0
8123,415,22,0,1151460688,3302181945,1119032940,0,0
8124,415,23,0,1152438731,3301689934,1117758340,0,0
8125,415,24,0,1153399103,3300174479,1118606756,0,0
8126,415,25,0,1154274230,3299764224,1117411595,0,0
8127,415,26,0,1154557608,3299367133,1117255362,0,0
8128,415,27,0,1154314535,3298710381,1117055597,0,0
8129,415,28,0,1154262221,3298047689,1116212918,0,0
8130,415,29,0,1154280153,3296311221,1117699780,0,0
8131,415,30,0,1154914927,3294213869,1116505185,0,0
8132,415,31,0,1154869953,3291493515,1116482275,0,0
8133,415,32,0,1154551366,3290084619,1112708762,0,0
8134,415,33,0,1154866397,3287133831,1110314925,0,0
8135,415,34,0,1156400513,3277128919,1110728450,0,0
8136,415,35,0,1156827070,1133586583,1111495179,0,0
8137,415,36,0,1156747362,1139819214,1112753924,0,0
8138,415,37,0,1156856193,1142283864,1115207615,0,0
8139,415,38,0,1156484268,1143572926,1113960714,0,0
8140,415,39,0,1155709460,1144727927,1116554021,0,0
8141,415,40,0,1155084788,1144379838,1118096506,0,0
8142,415,41,0,1154627641,1144417899,1119301757,0,0
8143,415,42,0,1154292720,1144484785,1118585553,0,0
8144,415,43,0,1154076418,1144401093,1117598811,0,0
8145,415,44,0,1153931674,1144144724,1116514985,0,0
8146,415,45,0,1153871462,1143575436,1114020740,0,0
8147,415,46,0,1153974100,1143208667,1111678664,0,0
8148,415,47,0,1154112856,1143060296,1109943415,0,0
8149,415,48,0,1154387616,1143025336,1107160376,0,0
8150,415,49,0,1154608423,1142919171,1101351134,0,0
8151,415,50,0,1154685379,1142592469,1093873634,0,0
8152,415,51,0,1154633499,1142095104,1060614542,0,0
8153,415,52,0,1154567856,1141603280,3233491343,0,0
8154,415,53,0,1154720735,1141221566,3235208854,0,0
8155,415,54,0,1155004375,1140265209,3220689851,0,0
8156,415,55,0,1154993627,1139439704,1074067193,0,0
8157,415,56,0,1154872410,1138372094,1086221449,0,0
8158,415,57,0,1154677572,1137072928,1083654044,0,0
8159,415,58,0,1154676949,1135915001,3254870045,0,0
8160,415,59,0,1154943992,1135160931,3261721100,0,0
8161,415,60,0,1155182240,1133160566,3258910334,0,0
